"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.298","298",0.686,0.694590944970428,0.0620306934249614,0.573010785857504,0.816171104083353,0.700548833547811,0.0611784799675799,0.580639012811354,0.820458654284267,0.673966366658999,0,0,0,0
"result.299","299",0.686,0.742742022137088,0.0646516204349665,0.616024846084554,0.869459198189622,0.74834474419703,0.0634076609935479,0.624065728649676,0.872623759744384,0.712511332638971,0,0,0,0
"result.300","300",0.686,0.70755018893632,0.0638998479987475,0.582306486858775,0.832793891013865,0.714603144248446,0.0628733156659695,0.591371445543145,0.837834842953746,0.68407997167729,0,0,0,0
"result.301","301",0.686,0.736745529300687,0.0648093495419966,0.609719204198374,0.863771854403001,0.743152995232349,0.0635848289431649,0.618526730503746,0.867779259960952,0.707726838439255,0,0,0,0
"result.302","302",0.686,0.622315559716556,0.0588658497591814,0.506938494188561,0.737692625244552,0.628419300080121,0.0575755302173857,0.515571260854045,0.741267339306197,0.594209051042021,0,0,0,0
"result.303","303",0.686,0.61977145577515,0.0574049641642812,0.507257726013159,0.732285185537141,0.625896195042168,0.0564907600804728,0.515174305284441,0.736618084799894,0.599272847257523,0,0,0,0
"result.304","304",0.686,0.639859318496921,0.0600509361998428,0.52215948354523,0.757559153448613,0.646342907431094,0.0594111251383776,0.529897102159874,0.762788712702314,0.625300099911537,0,0,0,0
"result.305","305",0.686,0.778895154217083,0.0656911154247636,0.650140567984546,0.907649740449619,0.7864008012143,0.0645451365468065,0.659892333582559,0.912909268846041,0.751011313451912,0,0,0,0
"result.306","306",0.686,0.547617659097101,0.0554489604514754,0.438937696612209,0.656297621581993,0.554140137604659,0.054374951462646,0.447565232737873,0.660715042471445,0.526616222080125,0,0,0,0
"result.307","307",0.686,0.751616690167791,0.0658684374174458,0.622514552829597,0.880718827505985,0.758376265803487,0.0644618502276022,0.632031039357386,0.884721492249587,0.717772567482217,0,0,0,0
"result.308","308",0.686,0.721605418441956,0.064004032790999,0.596157514171598,0.847053322712314,0.727941265513025,0.0632690757605477,0.603933877022352,0.851948654003699,0.703692790554397,0,0,0,0
"result.309","309",0.686,0.593474593313037,0.0577578375507492,0.480269231713569,0.706679954912505,0.599350914069649,0.0565644565363589,0.488484579258386,0.710217248880912,0.567855061299374,0,0,0,0
"result.310","310",0.686,0.701463044702887,0.061668557263662,0.58059267246611,0.822333416939665,0.708135876322793,0.0610495812195569,0.588478697132461,0.827793055513125,0.68682818557393,0,0,0,0
"result.311","311",0.686,0.741409741923149,0.0641688210404535,0.61563885268386,0.867180631162438,0.747309379095619,0.0628938875166435,0.624037359562998,0.870581398628241,0.710284892408424,0,0,0,0
"result.312","312",0.686,0.622273444234312,0.0598644876940339,0.504939048354005,0.739607840114618,0.629321364223091,0.0587683668334026,0.514135365229622,0.74450736321656,0.598939390770976,0,0,0,0
"result.313","313",0.686,0.684061566954664,0.0605352783685936,0.565412421352221,0.802710712557108,0.690099589896935,0.0600258552152765,0.572448913674993,0.807750266118877,0.671630931961143,0,0,0,0
"result.314","314",0.686,0.720815150472992,0.0647674346477531,0.593870978563396,0.847759322382588,0.727994727212497,0.0637306198165381,0.603082712372082,0.852906742052912,0.697135542878144,0,0,0,0
"result.315","315",0.686,0.757365640323144,0.0667848430962655,0.626467347854464,0.888263932791825,0.764030382522578,0.0653177584899071,0.63600757588236,0.892053189162796,0.722984636396213,0,0,0,0
"result.316","316",0.686,0.707178312941883,0.0637211424927742,0.582284873656045,0.83207175222772,0.714328679471541,0.0628022717599823,0.591236226821976,0.837421132121106,0.686481975849854,0,0,0,0
"result.317","317",0.686,0.723192258544901,0.0629186913019347,0.599871623593109,0.846512893496693,0.729871014955531,0.0621562270431317,0.608044809950993,0.851697219960069,0.704806980526358,0,0,0,0
"result.318","318",0.686,0.775788876441535,0.0639074315059707,0.650530310689833,0.901047442193238,0.781476562211404,0.0627500347568293,0.658486494088018,0.904466630334789,0.745884589369415,0,0,0,0
"result.319","319",0.686,0.638258266702732,0.0589908201762206,0.52263625915734,0.753880274248125,0.644267240254746,0.0582596775626721,0.530078272231909,0.758456208277583,0.621328255720856,0,0,0,0
"result.320","320",0.686,0.698282811951316,0.060699327853402,0.579312129358648,0.817253494543984,0.704229842312266,0.059489672221055,0.587630084758998,0.820829599865533,0.669482997730045,0,0,0,0
"result.321","321",0.686,0.653135422656692,0.0628159576036515,0.530016145753536,0.776254699559849,0.658829176312734,0.0614965607661202,0.538295917211138,0.779362435414329,0.62458188230467,0,0,0,0
"result.322","322",0.686,0.784921444702863,0.0673771752473106,0.652862181218134,0.916980708187592,0.792785028467218,0.0669116582057687,0.661638178383912,0.923931878550525,0.773604838270665,0,0,0,0
"result.323","323",0.686,0.666302015130112,0.0606073392811067,0.547511630139143,0.785092400121081,0.672900240570078,0.0600105967479187,0.555279470944157,0.790521010195998,0.652655212762565,0,0,0,0
"result.324","324",0.686,0.62959870148847,0.0578560150356744,0.516200912018549,0.742996490958392,0.634890033502379,0.0568341469493914,0.523495105481572,0.746284961523186,0.606107863468994,0,0,0,0
"result.325","325",0.686,0.860776595319583,0.0694091755691703,0.724734611204009,0.996818579435157,0.86826178858,0.0690044855862195,0.73301299683101,1.00351058032899,0.849914022682618,0,0,0,0
"result.326","326",0.686,0.669259569797906,0.0610509669503039,0.549599674575311,0.788919465020502,0.676215480473133,0.0600601199033753,0.558497645462518,0.793933315483749,0.647409916482139,0,0,0,0
"result.327","327",0.686,0.678428201435449,0.0603346343791853,0.560172318052245,0.796684084818652,0.684135571592123,0.0593068172885151,0.567894209706634,0.800376933477613,0.65427371597154,0,0,0,0
"result.328","328",0.686,0.682525342588233,0.0618241351606471,0.561350037673365,0.803700647503101,0.689156919435394,0.0612092212721546,0.569186845741971,0.809126993128817,0.668354515779184,0,0,0,0
"result.329","329",0.686,0.698152055108718,0.0631863229762928,0.574306862075184,0.821997248142252,0.704541305979964,0.0621148934586288,0.582796114801051,0.826286497158876,0.67392805828892,0,0,0,0
"result.330","330",0.686,0.745612178303955,0.0648908213395909,0.618426168478357,0.872798188129553,0.752010318141775,0.0640109954581598,0.626548767043782,0.877471869239768,0.723609977623291,0,0,0,0
"result.331","331",0.686,0.622631961025241,0.057826380627741,0.509292254994869,0.735971667055614,0.628943934410421,0.0568009528587412,0.517614066807288,0.740273802013554,0.600488204437719,0,0,0,0
"result.332","332",0.686,0.675618503565831,0.0617670960129309,0.554554995380487,0.796682011751176,0.681950494262659,0.0602653221065077,0.563830462933904,0.800070525591414,0.641861060657638,0,0,0,0
"result.333","333",0.686,0.699914329474291,0.0621574364503606,0.578085754031584,0.821742904916998,0.70633045752182,0.0608015409773597,0.587159437206195,0.825501477837445,0.668210746219196,0,0,0,0
"result.334","334",0.686,0.660926424252082,0.0583511161364848,0.546558236624572,0.775294611879593,0.666864056211155,0.0581686156605515,0.552853569516474,0.780874542905835,0.656351600066575,0,0,0,0
"result.335","335",0.686,0.706314498545446,0.0645392326248013,0.579817602600835,0.832811394490056,0.712658252205379,0.0629777336950211,0.589221894163137,0.83609461024762,0.670874596924069,0,0,0,0
"result.336","336",0.686,0.643715633264524,0.0621217637700321,0.521956976275261,0.765474290253787,0.64957749941442,0.0614189068025769,0.52919644208137,0.769958556747471,0.627372928768621,0,0,0,0
"result.337","337",0.686,0.734705992931157,0.0661145592525934,0.605121456796074,0.86429052906624,0.742972248486021,0.0655602104810052,0.614474235943251,0.871470261028791,0.722451414885377,0,0,0,0
"result.338","338",0.686,0.77132872634758,0.0656221715891181,0.642709270032909,0.899948182662252,0.777504722608906,0.0640683568269741,0.651930743228037,0.903078701989776,0.732969444819104,0,0,0,0
"result.339","339",0.686,0.704881179629555,0.0623653989188006,0.582644997748705,0.827117361510404,0.712290525857237,0.0610844837335266,0.592564937739524,0.832016113974949,0.675620690386549,0,0,0,0
"result.340","340",0.686,0.670370285169109,0.0610437918095239,0.550724453222442,0.790016117115775,0.675883974205707,0.0596782224941334,0.558914658117206,0.792853290294208,0.639272318467861,0,0,0,0
"result.341","341",0.686,0.691144825718254,0.061906177932243,0.569808716971058,0.812480934465451,0.697183888063036,0.0612886231815078,0.57705818662728,0.817309589498791,0.676049849793746,0,0,0,0
"result.342","342",0.686,0.664725322581103,0.0625239194084658,0.54217844054051,0.787272204621696,0.672204481237467,0.062191214127518,0.550309701547532,0.794099260927403,0.657604857046443,0,0,0,0
"result.343","343",0.686,0.684108806687004,0.0628156985214075,0.560990037585045,0.807227575788963,0.689835738052027,0.0613202098016591,0.569648126840775,0.810023349263279,0.650143350144166,0,0,0,0
"result.344","344",0.686,0.729682677585327,0.0648170963475538,0.602641168744122,0.856724186426533,0.737135196610771,0.0642392344177213,0.611226297152037,0.863044096069505,0.715736572919107,0,0,0,0
"result.345","345",0.686,0.893018362462516,0.0713635772513767,0.753145751049818,1.03289097387521,0.90074380131585,0.0700808670174088,0.763385301961729,1.03810230066997,0.85909433151978,0,0,0,0
"result.346","346",0.686,0.724342841645795,0.0637413544019651,0.599409787017943,0.849275896273647,0.730220274965348,0.062765401745889,0.607200087543406,0.853240462387291,0.69974465111051,0,0,0,0
"result.347","347",0.686,0.588210659286201,0.0575794731454985,0.475354891921024,0.701066426651378,0.594626719906865,0.0566720396906808,0.48354952211313,0.705703917700599,0.569772308100822,0,0,0,0
"result.348","348",0.686,0.706963397780446,0.0623946720657768,0.584669840531523,0.829256955029368,0.713271419148762,0.0612738582847583,0.593174656910636,0.833368181386888,0.680937763853003,0,0,0,0
"result.349","349",0.686,0.714001213092817,0.0610678932984416,0.594308142227872,0.833694283957763,0.719769755782005,0.0599467624941381,0.602274101293495,0.837265410270516,0.686574963715759,0,0,0,0
"result.350","350",0.686,0.664506058025015,0.060359914506798,0.546200625591691,0.782811490458339,0.67100330059305,0.0593836026425113,0.554611439413728,0.787395161772372,0.642381773896734,0,0,0,0
"result.351","351",0.686,0.661713112901442,0.0623889877209177,0.539430696968444,0.783995528834441,0.668560576672825,0.0607700294059168,0.549451319037228,0.787669834308422,0.626827581272467,0,0,0,0
"result.352","352",0.686,0.699515838659348,0.0630561819993529,0.575925721940616,0.823105955378079,0.705961556845207,0.0613203304109493,0.585773709239746,0.826149404450668,0.660166810922427,0,0,0,0
"result.353","353",0.686,0.617883757722478,0.0577544244920674,0.504685085718026,0.731082429726931,0.624097242228527,0.0566392339564621,0.513084343673862,0.735110140783193,0.593357228873915,0,0,0,0
"result.354","354",0.686,0.726541037617278,0.0642993815273853,0.600514249823603,0.852567825410953,0.732452555151016,0.0635545604019362,0.607885616763222,0.857019493538811,0.708265425168407,0,0,0,0
"result.355","355",0.686,0.63354401066853,0.0598850501719755,0.516169312331458,0.750918709005602,0.639409865800222,0.0584558586025562,0.524836382939212,0.753983348661232,0.602651391309405,0,0,0,0
"result.356","356",0.686,0.601174719718128,0.0566959683900157,0.490050621673697,0.712298817762559,0.607628140079086,0.0557346079978533,0.498388308403294,0.716867971754879,0.580717774218243,0,0,0,0
"result.357","357",0.686,0.760981332709728,0.0633139958595184,0.636885900825072,0.885076764594384,0.768003396497055,0.062640582015042,0.645227855747572,0.890778937246537,0.743646710220517,0,0,0,0
"result.358","358",0.686,0.660287973163856,0.0610160076079987,0.540696598252178,0.779879348075533,0.666742129719634,0.0600826649512378,0.548980106415208,0.78450415302406,0.639176473195783,0,0,0,0
"result.359","359",0.686,0.679119289647894,0.0629998630177602,0.555639558133084,0.802599021162704,0.685869509942847,0.0616167153947174,0.565100747769201,0.806638272116493,0.6481307397969,0,0,0,0
"result.360","360",0.686,0.853672462051286,0.0702905217933775,0.715903039336266,0.991441884766306,0.861820050421339,0.0690080757561415,0.726564221939301,0.997075878903376,0.821475514605911,0,0,0,0
"result.361","361",0.686,0.776979668512134,0.0645891043330954,0.650385024019267,0.903574313005001,0.784058613162998,0.0634997287386902,0.659599144835166,0.908518081490831,0.74980449761167,0,0,0,0
"result.362","362",0.686,0.672228677478574,0.0596565905270082,0.555301760045638,0.789155594911511,0.679613710034647,0.05891650661691,0.564137357065504,0.795090063003791,0.65549493548425,0,0,0,0
"result.363","363",0.686,0.709651166286252,0.0601632025876821,0.591731289214395,0.827571043358108,0.715892871230808,0.0591824563588004,0.599895256767559,0.831890485694057,0.686009718973025,0,0,0,0
"result.364","364",0.686,0.675961000646861,0.0608709107814284,0.556654015515261,0.79526798577846,0.683603483128214,0.0601653705524415,0.565679356845429,0.801527609411,0.660285926217261,0,0,0,0
"result.365","365",0.686,0.70768562062317,0.0618790373035895,0.586402707508135,0.828968533738206,0.714595649254879,0.0613462291752186,0.594357040071451,0.834834258438307,0.694908897756884,0,0,0,0
"result.366","366",0.686,0.774827407383711,0.0651942529643104,0.647046671573663,0.902608143193759,0.780499642231931,0.0642937480064727,0.654483896139245,0.906515388324618,0.751784568517462,0,0,0,0
"result.367","367",0.686,0.619988589086264,0.0558713400657647,0.510480762557365,0.729496415615162,0.624942096844457,0.0550552078779269,0.517033889403721,0.732850304285194,0.600758600360281,0,0,0,0
"result.368","368",0.686,0.516626823097327,0.0531195273837653,0.412512549425147,0.620741096769507,0.522710735328662,0.0522941458665352,0.420214209430253,0.625207261227071,0.500315089598904,0,0,0,0
"result.369","369",0.686,0.719661143090404,0.0632633713704256,0.59566493520437,0.843657350976438,0.726679481633932,0.0622455650354154,0.604678174164518,0.848680789103346,0.695758965965799,0,0,0,0
"result.370","370",0.686,0.665045790972504,0.062521443912724,0.542503760903565,0.787587821041444,0.670319194523691,0.0607571872555493,0.551235107502814,0.789403281544567,0.625828799265042,0,0,0,0
"result.371","371",0.686,0.765427920146847,0.0664087633285519,0.635266744022886,0.895589096270809,0.772642308527714,0.0647535854782623,0.64572528099032,0.899559336065108,0.726845942730065,0,0,0,0
"result.372","372",0.686,0.614990748499226,0.0595926048702096,0.498189242953615,0.731792254044837,0.620992616645344,0.0582710873688109,0.506781285402474,0.735203947888213,0.586775409501222,0,0,0,0
"result.373","373",0.686,0.683902654174716,0.0624776532005853,0.561446453901569,0.806358854447864,0.690698357580204,0.0610195092861439,0.571100119379362,0.810296595781046,0.65081482036197,0,0,0,0
"result.374","374",0.686,0.782189266753935,0.0650543802518917,0.654682681460228,0.909695852047643,0.789506160474687,0.0639218689829646,0.664219297268077,0.914793023681298,0.75400647345908,0,0,0,0
"result.375","375",0.686,0.715301510483529,0.0625366706070839,0.592729636093645,0.837873384873414,0.722317832162777,0.061469744992399,0.601837131977675,0.842798532347879,0.68985976869981,0,0,0,0
"result.376","376",0.686,0.655331019659384,0.0621329470038265,0.533550443531884,0.777111595786884,0.661611643318536,0.0610922488313023,0.541870835609184,0.781352451027889,0.632464453685523,0,0,0,0
"result.377","377",0.686,0.604193334578779,0.05837963224079,0.489769255386831,0.718617413770728,0.610009557528659,0.0568909010378993,0.498503391494376,0.721515723562942,0.572692015063322,0,0,0,0
"result.378","378",0.686,0.728560162119425,0.0648815940711937,0.601392237739886,0.855728086498965,0.73594830353667,0.0639948000556117,0.610518495427671,0.861378111645669,0.708101148540283,0,0,0,0
"result.379","379",0.686,0.648089874810755,0.0614618078064451,0.527624731510122,0.768555018111387,0.65337124005836,0.0604741685049484,0.534841869788661,0.771900610328059,0.625770596898059,0,0,0,0
"result.380","380",0.686,0.719371400813632,0.0651318250204258,0.591713023773598,0.847029777853667,0.725575898825259,0.064885939988041,0.598399456448699,0.852752341201819,0.712794080915749,0,0,0,0
"result.381","381",0.686,0.765965525849024,0.0646129044434323,0.639324233139897,0.892606818558151,0.772695919351389,0.0630392767371608,0.649138936946554,0.896252901756224,0.727527107115055,0,0,0,0
"result.382","382",0.686,0.64876010970333,0.0609239682706579,0.52934913189284,0.768171087513819,0.654658660952783,0.0592439961692478,0.538540428461058,0.770776893444509,0.612074253833137,0,0,0,0
"result.383","383",0.686,0.645479941662395,0.0594187042167961,0.529019281397475,0.761940601927315,0.651606180783965,0.0580149066589551,0.537896963732413,0.765315397835517,0.614150497161323,0,0,0,0
"result.384","384",0.686,0.723708984513844,0.0642734323974233,0.597733057014895,0.849684912012794,0.728592661458548,0.0621138326341755,0.606849549495564,0.850335773421532,0.67297883367344,0,0,0,0
"result.385","385",0.686,0.714552740217081,0.0644882074486566,0.588155853617714,0.840949626816448,0.721786607362007,0.0635616242678612,0.597205823796999,0.846367390927014,0.692793553051614,0,0,0,0
"result.386","386",0.686,0.744846634694163,0.0649484764891999,0.617547620775331,0.872145648612995,0.751963145081806,0.0639148874243796,0.626689965730022,0.87723632443359,0.720642734478184,0,0,0,0
"result.387","387",0.686,0.672453018000559,0.0621688794784727,0.550602014222752,0.794304021778365,0.678324023870153,0.0615916025193727,0.557604482932183,0.799043564808124,0.658884743866963,0,0,0,0
"result.388","388",0.686,0.781037493874309,0.066523099067911,0.650652219701203,0.911422768047414,0.787803633082587,0.0652982333560662,0.659819095704698,0.915788170460477,0.751174096272617,0,0,0,0
"result.389","389",0.686,0.652308676227158,0.0605251224137626,0.533679436296183,0.770937916158133,0.65901763778637,0.0595544085302635,0.542290997067054,0.775744278505687,0.630723025196829,0,0,0,0
"result.390","390",0.686,0.676974554559757,0.061521324475184,0.556392758588396,0.797556350531118,0.683785000086721,0.0605206230871122,0.565164578835981,0.802405421337461,0.655060721047185,0,0,0,0
"result.391","391",0.686,0.744595855380762,0.0651602431079801,0.616881778889121,0.872309931872403,0.75311522970574,0.0649609966676484,0.625791676237149,0.880438783174331,0.740651435646275,0,0,0,0
"result.392","392",0.686,0.570719716151259,0.0568448494116115,0.4593038113045,0.682135620998017,0.576418182398865,0.0555081178998837,0.467622271315093,0.685214093482637,0.543365174198334,0,0,0,0
"result.393","393",0.686,0.716895063027676,0.0630069738198203,0.593401394340828,0.840388731714524,0.723697653572297,0.0617486674937949,0.602670265284459,0.844725041860135,0.68812435108712,0,0,0,0
"result.394","394",0.686,0.604837090389559,0.0588961360195553,0.48940066379123,0.720273516987887,0.611248310313275,0.0579762766956791,0.497614807989744,0.724881812636806,0.585309899238725,0,0,0,0
"result.395","395",0.686,0.612947548526634,0.0591741284844323,0.496966256697146,0.728928840356121,0.618947514586132,0.0579100188013933,0.505443877735401,0.732451151436863,0.585700107511035,0,0,0,0
"result.396","396",0.686,0.657675701407881,0.0601177580540445,0.539844895621954,0.775506507193809,0.663063913071838,0.0585933388861279,0.548220968855027,0.777906857288648,0.623113290568418,0,0,0,0
"result.397","397",0.686,0.633231728421765,0.0600543628493897,0.515525177236962,0.750938279606569,0.639786846491187,0.0593521726708295,0.523456588056361,0.756117104926013,0.618199664247159,0,0,0,0
"result.398","398",0.686,0.724955234953849,0.0631302038593611,0.601220035389501,0.848690434518197,0.731408202999948,0.0624118110493749,0.609081053343173,0.853735352656723,0.707061710261371,0,0,0,0
"result.399","399",0.686,0.619442837544371,0.0583426627352672,0.505091218583247,0.733794456505494,0.625850057745421,0.0573126796004767,0.513517205728487,0.738182909762356,0.59692846198461,0,0,0,0
"result.400","400",0.686,0.602993995887032,0.0573251964623476,0.490636610820831,0.715351380953234,0.607786086600381,0.0556621731262058,0.498688227273018,0.716883945927745,0.566389399224608,0,0,0,0
"result.401","401",0.686,0.767207317942267,0.0654818684562834,0.638862855767951,0.895551780116582,0.774784741677218,0.0647851534123664,0.64780584098898,0.901763642365457,0.750177668555848,0,0,0,0
"result.402","402",0.686,0.610887566738843,0.0581054335011698,0.49700091707655,0.724774216401136,0.615758987737866,0.0566202777429823,0.50478324336162,0.726734732114111,0.578561282264634,0,0,0,0
"result.403","403",0.686,0.67932167498748,0.0610105419379227,0.559741012789152,0.798902337185809,0.685043471692866,0.0596886753038681,0.568053668097285,0.802033275288447,0.6475953304226,0,0,0,0
"result.404","404",0.686,0.697490541334778,0.0611346724996624,0.57766658323544,0.817314499434117,0.703712819641503,0.0599238168072897,0.586262138699216,0.821163500583791,0.668495203980805,0,0,0,0
"result.405","405",0.686,0.710446990546256,0.0662240308868425,0.580647890008045,0.840246091084468,0.718471179164159,0.0647160726669053,0.591627676737025,0.845314681591294,0.677714444034986,0,0,0,0
"result.406","406",0.686,0.604636545382433,0.0597587135313648,0.487509466860958,0.721763623903908,0.610472889971114,0.0583381453111438,0.496130125161272,0.724815654780955,0.574869167048946,0,0,0,0
"result.407","407",0.686,0.710961699248036,0.0632080346723173,0.587073951290294,0.834849447205778,0.716680795779285,0.0619471225869451,0.595264435508872,0.838097156049697,0.680903923607744,0,0,0,0
"result.408","408",0.686,0.721806372034195,0.0635252010947538,0.597296977888477,0.846315766179913,0.727834625945987,0.0623707764800847,0.605587904045021,0.850081347846953,0.693607381977308,0,0,0,0
"result.409","409",0.686,0.684311646299981,0.0628462623844197,0.561132972026519,0.807490320573444,0.691604681070362,0.0616876015391675,0.570696982053594,0.81251238008713,0.658949025449182,0,0,0,0
"result.410","410",0.686,0.662017173010004,0.061483608602586,0.541509300148935,0.782525045871072,0.669130688416142,0.0606260184454358,0.550303692263087,0.787957684569196,0.643667295831333,0,0,0,0
"result.411","411",0.686,0.65683379800523,0.0597204201465106,0.539781774518069,0.77388582149239,0.663223770431823,0.058765912143494,0.548042582630574,0.778404958233071,0.635016180238899,0,0,0,0
"result.412","412",0.686,0.627917991535927,0.0600362238365572,0.510246992816275,0.745588990255579,0.634550647576359,0.0588055178438803,0.519291832602353,0.749809462550364,0.601011633286851,0,0,0,0
"result.413","413",0.686,0.693938834971037,0.0635882745947835,0.569305816765261,0.818571853176813,0.699786987110164,0.062684670274377,0.576925033372385,0.822648940847943,0.672640194445987,0,0,0,0
"result.414","414",0.686,0.625500580401099,0.0587921325156158,0.510268000670492,0.740733160131706,0.630232833899075,0.0587468289667977,0.515089049124152,0.745376618673999,0.622482879363693,0,0,0,0
"result.415","415",0.686,0.73684956080861,0.0647843667183238,0.609872202040695,0.863826919576524,0.744138367250711,0.0635966838554943,0.619488866893942,0.86878786760748,0.709305666932212,0,0,0,0
"result.416","416",0.686,0.628433222661567,0.0593003955931847,0.512204447298925,0.744661998024209,0.633978891526852,0.0580173874210551,0.520264812181584,0.74769297087212,0.599887927267975,0,0,0,0
"result.417","417",0.686,0.621545154792427,0.0589815308110952,0.50594135440268,0.737148955182173,0.628147411439243,0.0578176604564441,0.514824796944612,0.741470025933873,0.59670324011571,0,0,0,0
"result.418","418",0.686,0.59290138462978,0.0560008916784682,0.483139636939982,0.702663132319578,0.599142320714363,0.0549368136579417,0.491466165944797,0.706818475483928,0.569458184947105,0,0,0,0
"result.419","419",0.686,0.628603320475637,0.0593544512333506,0.512268596058269,0.744938044893004,0.63549138451793,0.0582178133578222,0.521384470336599,0.749598298699262,0.604067742001178,0,0,0,0
"result.420","420",0.686,0.555858822354985,0.0552739655251429,0.447521849925705,0.664195794784265,0.562404496438538,0.054630386162048,0.455328939560924,0.669480053316152,0.542749651038625,0,0,0,0
"result.421","421",0.686,0.834277441775871,0.0703205582660283,0.696449147574456,0.972105735977286,0.841717868692934,0.0692588079800286,0.705970605052078,0.97746513233379,0.807475869960874,0,0,0,0
"result.422","422",0.686,0.743687165389956,0.0661079787615876,0.614115527017245,0.873258803762668,0.750722244356374,0.0649675491498229,0.623385848022721,0.878058640690027,0.716261271892732,0,0,0,0
"result.423","423",0.686,0.68446638777231,0.0623757650253324,0.562209888322658,0.806722887221961,0.691946980610683,0.0614692260801951,0.571467297493501,0.812426663727865,0.664460652269487,0,0,0,0
"result.424","424",0.686,0.749010676544792,0.0644733691808504,0.622642872950325,0.875378480139258,0.75676744741249,0.0636907579163354,0.631933561896472,0.881601332928507,0.730409463275734,0,0,0,0
"result.425","425",0.686,0.640265136531266,0.0584596760576114,0.525684171458347,0.754846101604184,0.64527760828309,0.0571135441149606,0.533335061817767,0.757220154748413,0.609491266004625,0,0,0,0
"result.426","426",0.686,0.728816572981247,0.0621043829092157,0.607091982479184,0.85054116348331,0.73575022670122,0.0609214167518331,0.616344249867628,0.855156203534813,0.700560742387806,0,0,0,0
"result.427","427",0.686,0.781567583872212,0.0671523812107306,0.64994891669918,0.913186251045244,0.788847891107112,0.0658172524766387,0.6598460762529,0.917849705961324,0.749692500282575,0,0,0,0
"result.428","428",0.686,0.671459881964663,0.0616787200245803,0.550569590716485,0.79235017321284,0.678775775086209,0.0610545872432783,0.559108784089383,0.798442766083034,0.657874399413258,0,0,0,0
"result.429","429",0.686,0.731525083210937,0.0632313063258238,0.607591722812323,0.855458443609552,0.739491215554417,0.0626633676696424,0.616671014921918,0.862311416186916,0.718168799377702,0,0,0,0
"result.430","430",0.686,0.620424075494037,0.0586074158362197,0.505553540455046,0.735294610533028,0.627184030264703,0.057796197961344,0.513903482260469,0.740464578268938,0.603079590888907,0,0,0,0
"result.431","431",0.686,0.705204126747195,0.0606177735713824,0.586393290547285,0.824014962947104,0.711236968791519,0.0595602646923038,0.594498849994603,0.827975087588434,0.679320581174465,0,0,0,0
"result.432","432",0.686,0.614518764182046,0.0594673559651513,0.49796274649035,0.731074781873743,0.620404932650587,0.05824948830197,0.506235935578726,0.734573929722448,0.588299786088826,0,0,0,0
"result.433","433",0.686,0.716571984878743,0.0621593378040444,0.594739682782816,0.83840428697467,0.722823115506585,0.0614097536727233,0.602459998308047,0.843186232705123,0.697791711949191,0,0,0,0
"result.434","434",0.686,0.686936787874873,0.0628676634297355,0.563716167552591,0.810157408197154,0.693238990378946,0.0621043557456847,0.571514453117404,0.814963527640489,0.668617958407212,0,0,0,0
"result.435","435",0.686,0.618710302062199,0.0585378373492434,0.503976140857682,0.733444463266716,0.625432642700811,0.0579676468844285,0.511816054807331,0.739049230594291,0.605893625162756,0,0,0,0
"result.436","436",0.686,0.696523535379491,0.0632359387442802,0.572581095440702,0.82046597531828,0.703337677402809,0.0623452355267632,0.581141015770353,0.825534339035265,0.676512271144249,0,0,0,0
"result.437","437",0.686,0.64417777920568,0.0590530051725103,0.52843388906756,0.7599216693438,0.651025115532623,0.0582447546382096,0.536865396441733,0.765184834623514,0.626076134805962,0,0,0,0
"result.438","438",0.686,0.677366568021254,0.0619043266066954,0.556034087872131,0.798699048170377,0.683658775133047,0.0606643480797032,0.564756652896829,0.802560897369265,0.649589761066828,0,0,0,0
"result.439","439",0.686,0.739747378892,0.0625904210921956,0.617070153551296,0.862424604232703,0.745331956886642,0.061284804419742,0.625213740223948,0.865450173549337,0.707308929556495,0,0,0,0
"result.440","440",0.686,0.71014946026042,0.065410391016834,0.581945093867425,0.838353826653415,0.717177301769556,0.0641657168799056,0.591412496684941,0.84294210685417,0.682155210998907,0,0,0,0
"result.441","441",0.686,0.709947166442276,0.0603243741034834,0.591711393199448,0.828182939685103,0.716330331398993,0.0588130555489518,0.601056742523048,0.831603920274939,0.672772785075603,0,0,0,0
"result.442","442",0.686,0.571400566063233,0.0575075577790401,0.458685752816315,0.684115379310152,0.57818980162691,0.0566594981548758,0.467137185243353,0.689242418010467,0.554720755541427,0,0,0,0
"result.443","443",0.686,0.699145366789104,0.0627101018130703,0.576233567235486,0.822057166342722,0.705211768614038,0.061415299110381,0.584837782357691,0.825585754870384,0.668785968197676,0,0,0,0
"result.444","444",0.686,0.652010278890516,0.0572358796513715,0.539827954773828,0.764192603007204,0.657515626614955,0.0561847451460898,0.547393526128619,0.767637727101291,0.626405584453096,0,0,0,0
"result.445","445",0.686,0.652867812724789,0.0619287509604064,0.531487460842393,0.774248164607186,0.660148809406158,0.0608391672459955,0.540904041604007,0.77939357720831,0.629644049872794,0,0,0,0
"result.446","446",0.686,0.751137657055586,0.0652921039347383,0.623165133343499,0.879110180767673,0.758232069301881,0.0641523580964601,0.632493447432819,0.883970691170943,0.724165779336567,0,0,0,0
