"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.298","298",0.686,0.677082322073722,0.0240495252759956,0.629945252532771,0.724219391614673,0.678263587359572,0.0239000799550596,0.631419430647655,0.725107744071489,0.667500514834998,0,0,0,0
"result.299","299",0.686,0.722631826420154,0.0246507472386841,0.674316361832333,0.770947291007975,0.723960286635167,0.0245176341903804,0.675905723622021,0.772014849648313,0.71397350431715,0,0,0,0
"result.300","300",0.686,0.694758939364587,0.0243612986833635,0.647010793945194,0.742507084783979,0.696226491749851,0.0243247526339011,0.648549976587404,0.743903006912297,0.692212508855595,0,0,0,0
"result.301","301",0.686,0.751007268664142,0.0255365845224021,0.700955563000234,0.80105897432805,0.752045965116383,0.0254587306520843,0.702146853038298,0.801945077194468,0.745414980473937,0,0,0,0
"result.302","302",0.686,0.65620875654231,0.0234840894143331,0.610179941290217,0.702237571794403,0.657826958440598,0.0234295917049803,0.611904958698837,0.703748958182359,0.653163346452194,0,0,0,0
"result.303","303",0.686,0.657437971503067,0.0236560266630898,0.611072159243411,0.703803783762723,0.658659042948417,0.0235096231846956,0.612580181506414,0.704737904390421,0.648457539962342,0,0,0,0
"result.304","304",0.686,0.715567460443428,0.0247363625566917,0.667084189832313,0.764050731054544,0.717346376585332,0.0245664514948984,0.669196131655331,0.765496621515333,0.705759617698218,0,0,0,0
"result.305","305",0.686,0.723217402580393,0.0246464465104246,0.674910367419961,0.771524437740826,0.72553594681227,0.0244769359527521,0.677561152344876,0.773510741279664,0.712808784251267,0,0,0,0
"result.306","306",0.686,0.673468779652002,0.0238158506165228,0.626789712443617,0.720147846860386,0.675361430579891,0.0236866321815817,0.62893563150399,0.721787229655791,0.665870493541628,0,0,0,0
"result.307","307",0.686,0.680097173205198,0.0239150156272623,0.633223742575764,0.726970603834632,0.681936078730089,0.0238054016754467,0.635277491446214,0.728594666013965,0.674112199948615,0,0,0,0
"result.308","308",0.686,0.661347166700155,0.0237723412681519,0.614753377814577,0.707940955585733,0.663195285700068,0.0236624593072372,0.616816865457883,0.709573705942252,0.655374341508693,0,0,0,0
"result.309","309",0.686,0.703631524140228,0.0240144371019166,0.656563227420471,0.750699820859984,0.705452394763453,0.0239026825795873,0.658603136907462,0.752301652619444,0.69634989947312,0,0,0,0
"result.310","310",0.686,0.737099439119238,0.0248806606780624,0.688333344190236,0.785865534048241,0.738478250041239,0.0247851439222993,0.689899367953532,0.787057132128946,0.730342934070922,0,0,0,0
"result.311","311",0.686,0.707317759197543,0.0240841999076695,0.660112727378511,0.754522791016576,0.709229787157117,0.0239730903666202,0.662242530038542,0.756217044275693,0.701100847024663,0,0,0,0
"result.312","312",0.686,0.698657986147009,0.0241456790012513,0.651332455304556,0.745983516989462,0.699947466603575,0.0240333895616424,0.652842023062756,0.747052910144394,0.691585541922952,0,0,0,0
"result.313","313",0.686,0.652337605722276,0.0236455204156599,0.605992385707582,0.698682825736969,0.654396589263235,0.0234998817479291,0.608336821037294,0.700456357489176,0.644441023082755,0,0,0,0
"result.314","314",0.686,0.713752811045595,0.0248168964062513,0.665111694089342,0.762393928001847,0.715357510590934,0.0247594179446838,0.666829051419353,0.763885969762514,0.709585072106883,0,0,0,0
"result.315","315",0.686,0.724633521903926,0.0244299963069402,0.676750729142323,0.772516314665529,0.725811985669969,0.0244112423890527,0.677965950587426,0.773658020752512,0.723240863882601,0,0,0,0
"result.316","316",0.686,0.686679154982921,0.0240502522686791,0.639540660536309,0.733817649429532,0.687487721779364,0.0239382653633422,0.640568721667213,0.734406721891514,0.679444463153217,0,0,0,0
"result.317","317",0.686,0.679699428561368,0.0236456248900443,0.633354003776881,0.726044853345855,0.680975063569884,0.023572975936459,0.634772030734424,0.727178096405343,0.675297086862095,0,0,0,0
"result.318","318",0.686,0.657789083565232,0.0236280155214914,0.611478173143109,0.704099993987355,0.658418854488024,0.0235548838214593,0.612251282197963,0.704586426778084,0.652851438706268,0,0,0,0
"result.319","319",0.686,0.749230565497865,0.0251661217858555,0.699904966797588,0.798556164198142,0.751566574986267,0.025012558767715,0.702541959801546,0.800591190170988,0.7400281765521,0,0,0,0
"result.320","320",0.686,0.710314640927031,0.0246874375899639,0.661927263250701,0.75870201860336,0.711170694020108,0.0246305646689767,0.662894787268914,0.759446600771303,0.706353726436854,0,0,0,0
"result.321","321",0.686,0.670239301085867,0.0238873610322353,0.623420073462686,0.717058528709048,0.672589753998682,0.0238136321424112,0.625915034999556,0.719264472997808,0.666160532487915,0,0,0,0
"result.322","322",0.686,0.691090801196095,0.0240668724040848,0.643919731284089,0.738261871108101,0.691645893014598,0.023992268002506,0.644621047729686,0.73867073829951,0.685787513285949,0,0,0,0
"result.323","323",0.686,0.678354394289635,0.0240928071712725,0.63113249223394,0.725576296345329,0.680711270275589,0.0240190591481864,0.633633914345144,0.727788626206034,0.674273057486847,0,0,0,0
"result.324","324",0.686,0.702930754347042,0.0245523400082214,0.654808167930928,0.751053340763156,0.70399536534444,0.0244764406583404,0.656021541654092,0.751969189034787,0.697601775428391,0,0,0,0
"result.325","325",0.686,0.669540271648861,0.0240964667116122,0.622311196894101,0.71676934640362,0.671922244936896,0.0239486371559981,0.62498291611114,0.718861573762652,0.661550379729443,0,0,0,0
"result.326","326",0.686,0.66838149805795,0.0235531341195562,0.62221735518362,0.71454564093228,0.670119935754512,0.0234987568741905,0.624062372281098,0.716177499227925,0.664865664483134,0,0,0,0
"result.327","327",0.686,0.64661639240222,0.0231893779607151,0.601165211599219,0.692067573205222,0.649023436577483,0.0231539520512216,0.603641690557089,0.694405182597877,0.645369515575559,0,0,0,0
"result.328","328",0.686,0.670200633404039,0.0241051204267076,0.622954597367692,0.717446669440386,0.671780734683087,0.0239945341208042,0.624751447806311,0.718810021559863,0.663714524414943,0,0,0,0
"result.329","329",0.686,0.635168732793245,0.0228426144601662,0.590397208451319,0.67994025713517,0.638053447556822,0.0227371524948963,0.593488628666826,0.682618266446819,0.629874181608671,0,0,0,0
"result.330","330",0.686,0.696126703997081,0.0239899789287406,0.64910634529675,0.743147062697413,0.697361396770023,0.0239716597040021,0.650376943750179,0.744345849789867,0.694468418461284,0,0,0,0
"result.331","331",0.686,0.694334312863336,0.0239411326072352,0.647409692953155,0.741258932773517,0.695135042315737,0.0238855108051404,0.648319441137661,0.741950643493812,0.690392618167596,0,0,0,0
"result.332","332",0.686,0.634315033261769,0.0230431708311274,0.58915041843276,0.679479648090779,0.636448538043374,0.0229012465047986,0.591562094893968,0.681334981192779,0.62652930616596,0,0,0,0
"result.333","333",0.686,0.676834780010424,0.0241040870669204,0.62959076935926,0.724078790661588,0.679487940418568,0.0240300336458908,0.632389074472622,0.726586806364514,0.67314568232,0,0,0,0
"result.334","334",0.686,0.684421272891046,0.0239930081629292,0.637394976891705,0.731447568890387,0.685604289566497,0.0238258554808928,0.638905612823947,0.732302966309047,0.674008072672683,0,0,0,0
"result.335","335",0.686,0.712850835271828,0.0250875506810488,0.663679235936972,0.762022434606684,0.71358407622828,0.024913484683617,0.66475364624839,0.762414506208169,0.701754857506666,0,0,0,0
"result.336","336",0.686,0.673446589547438,0.024063321120672,0.626282480150921,0.720610698943955,0.674664022459275,0.0239140851297526,0.62779241560496,0.72153562931359,0.664058089496002,0,0,0,0
"result.337","337",0.686,0.664098785002144,0.0234545140287284,0.618127937505836,0.710069632498452,0.667204272071662,0.0234008202447643,0.621338664391924,0.7130698797514,0.661734393416507,0,0,0,0
"result.338","338",0.686,0.669555867198712,0.0240258751056404,0.622465151991657,0.716646582405767,0.671275797828194,0.0239148068056078,0.624402776489203,0.718148819167186,0.663483955971452,0,0,0,0
"result.339","339",0.686,0.663161537577863,0.0237868424400286,0.616539326395407,0.709783748760319,0.664918045489426,0.0237327805262933,0.618401795657891,0.711434295320961,0.659854771522024,0,0,0,0
"result.340","340",0.686,0.717353076645022,0.0246234611903274,0.669091092711981,0.765615060578064,0.719617430721504,0.0244918539138572,0.671613397050344,0.767621464392664,0.709674844900387,0,0,0,0
"result.341","341",0.686,0.683360738941091,0.0241850392648554,0.635958061981974,0.730763415900207,0.685656834476525,0.0240744189408145,0.638470973352529,0.732842695600521,0.677188758266537,0,0,0,0
"result.342","342",0.686,0.702784229172416,0.0246224615898447,0.65452420445632,0.751044253888511,0.705518674154771,0.0245667010196239,0.657367940156308,0.753669408153233,0.700254570990965,0,0,0,0
"result.343","343",0.686,0.651255113392725,0.0234968179808342,0.60520135015029,0.69730887663516,0.653982098468256,0.0234249810641685,0.608069135582486,0.699895061354026,0.647702136197994,0,0,0,0
"result.344","344",0.686,0.641196856853449,0.0232121019660387,0.595701137000013,0.686692576706885,0.642301663808016,0.0230508502964497,0.597121997226975,0.687481330389057,0.631535705950412,0,0,0,0
"result.345","345",0.686,0.650207743197549,0.0234493174149011,0.604247081064343,0.696168405330755,0.652021858203828,0.0233406856716204,0.606274114287452,0.697769602120204,0.644280014794405,0,0,0,0
"result.346","346",0.686,0.695968170711091,0.0239639317403791,0.648998864499948,0.742937476922234,0.698135910350156,0.0238905362819139,0.651310459237605,0.744961361462707,0.69193095641741,0,0,0,0
"result.347","347",0.686,0.669386638302394,0.0237961585383505,0.622746167567227,0.716027109037561,0.670444397780969,0.0237235841183594,0.623946172908985,0.716942622652953,0.664766072346428,0,0,0,0
"result.348","348",0.686,0.705813407597047,0.0245637354194712,0.657668486174883,0.753958329019211,0.709001969885876,0.0245092260105201,0.660963886905257,0.757040052866496,0.70324243889287,0,0,0,0
"result.349","349",0.686,0.698839714128863,0.0243911833020161,0.651032994856911,0.746646433400814,0.700729108127806,0.0243351990577752,0.653032117974567,0.748426098281046,0.695726171035117,0,0,0,0
"result.350","350",0.686,0.662110169928705,0.0238393699944446,0.615385004739594,0.708835335117816,0.663167331159145,0.0237475521454877,0.616622128953989,0.709712533364301,0.656148351395325,0,0,0,0
"result.351","351",0.686,0.677503250595983,0.023627210808156,0.631193917411997,0.723812583779968,0.678341173908462,0.0234998786538615,0.632281411746894,0.724400936070031,0.669094764818518,0,0,0,0
"result.352","352",0.686,0.681217171526126,0.0238339306899665,0.634502667373792,0.727931675678461,0.683948222612501,0.0237977329278243,0.637304666073965,0.730591779151036,0.679575668220597,0,0,0,0
"result.353","353",0.686,0.661556731101184,0.0238308964352191,0.614848174088155,0.708265288114213,0.662565909554389,0.0237196590357895,0.616075377844241,0.709056441264536,0.654539243265032,0,0,0,0
"result.354","354",0.686,0.689370636894128,0.0242135173316843,0.641912142924026,0.736829130864229,0.690285957843784,0.0241197102619356,0.64301132573039,0.737560589957178,0.683152962743485,0,0,0,0
"result.355","355",0.686,0.683758551648899,0.0240398361875521,0.636640472721297,0.730876630576502,0.686715408384973,0.0239287583098333,0.6398150420977,0.733615774672246,0.677866963542304,0,0,0,0
"result.356","356",0.686,0.663856552238072,0.0237904588850359,0.617227252823401,0.710485851652742,0.666100023027117,0.0236803749987183,0.619686488029629,0.712513558024605,0.65808067414287,0,0,0,0
"result.357","357",0.686,0.675501579985567,0.0238375553333279,0.628779971532244,0.72222318843889,0.676917865016066,0.0237457500771419,0.630376194864867,0.723459535167264,0.670091439698783,0,0,0,0
"result.358","358",0.686,0.676044087424675,0.0239809346094547,0.629041455590144,0.723046719259207,0.678046840658287,0.0238332502327731,0.631333670202052,0.724760011114522,0.668055589585214,0,0,0,0
"result.359","359",0.686,0.670308950002153,0.0238850261773445,0.623494298694558,0.717123601309748,0.671705091062234,0.023700389741459,0.625252327168975,0.718157854955494,0.659722460078516,0,0,0,0
"result.360","360",0.686,0.658215508580315,0.0235127583458392,0.61213050222247,0.70430051493816,0.659310199870436,0.0234216873449468,0.613403692674341,0.705216707066532,0.652403813791116,0,0,0,0
"result.361","361",0.686,0.697106312295725,0.0242338761403163,0.649607915060705,0.744604709530745,0.698630552859055,0.0241598131191863,0.65127731914545,0.745983786572661,0.692154428910919,0,0,0,0
"result.362","362",0.686,0.731852539722488,0.0249589378180871,0.682933021599037,0.780772057845939,0.732791338409541,0.0247854322690237,0.684211891162255,0.781370785656828,0.720725494273738,0,0,0,0
"result.363","363",0.686,0.720023605416594,0.0245879675878485,0.671831188944411,0.768216021888777,0.721867667862046,0.024455301390931,0.673935277135821,0.769800058588271,0.711697956964697,0,0,0,0
"result.364","364",0.686,0.721071404382704,0.024766034972127,0.672529975837335,0.769612832928073,0.721786148657,0.0246718104497387,0.673429400175512,0.770142897138488,0.714720319522351,0,0,0,0
"result.365","365",0.686,0.68230732960761,0.0242290941264264,0.634818305119814,0.729796354095406,0.683266959321519,0.0241731797580388,0.635887526995763,0.730646391647275,0.678556894037324,0,0,0,0
"result.366","366",0.686,0.695994808666572,0.0241385075117264,0.648683333943588,0.743306283389556,0.698090511562092,0.0240081921873977,0.651034454874793,0.745146568249391,0.688114998373543,0,0,0,0
"result.367","367",0.686,0.706994646676441,0.0248269113255381,0.658333900478386,0.755655392874496,0.708170501253415,0.0247133319087692,0.659732370712227,0.756608631794602,0.699847976192901,0,0,0,0
"result.368","368",0.686,0.651635067896584,0.0236342540589301,0.605311929941081,0.697958205852087,0.653412686186891,0.0235253939368574,0.60730291407065,0.699522458303131,0.645241708066947,0,0,0,0
"result.369","369",0.686,0.679202150901162,0.023882908681566,0.632391649885293,0.726012651917032,0.680509081564073,0.0238095434117061,0.633842376477129,0.727175786651017,0.674155964696808,0,0,0,0
"result.370","370",0.686,0.732832935412197,0.0250356031305566,0.683763153276306,0.781902717548087,0.735126756172816,0.0249594231132299,0.686206286870885,0.784047225474746,0.728358139484386,0,0,0,0
"result.371","371",0.686,0.695746284088791,0.0243982055879669,0.647925801136376,0.743566767041206,0.698112837158473,0.0242111301670542,0.650659022031047,0.745566652285899,0.68487757895488,0,0,0,0
"result.372","372",0.686,0.717501426120759,0.0246794785583629,0.669129648146368,0.76587320409515,0.719116369474086,0.0246041288358029,0.670892276955912,0.76734046199226,0.712719239482359,0,0,0,0
"result.373","373",0.686,0.618818742669158,0.0229475218257595,0.573841599890669,0.663795885447646,0.621398018033791,0.0228602304407442,0.576591966369932,0.666204069697649,0.614599880635764,0,0,0,0
"result.374","374",0.686,0.692387319728434,0.0241006085277516,0.64515012701404,0.739624512442827,0.694818153588955,0.0240446746060325,0.647690591361132,0.741945715816779,0.689448398804003,0,0,0,0
"result.375","375",0.686,0.722049140756709,0.0250664898427313,0.672918820664955,0.771179460848462,0.723480497024265,0.0249321030961399,0.674613574955831,0.772347419092699,0.713496823097742,0,0,0,0
"result.376","376",0.686,0.649112934236966,0.0234474802554573,0.60315587293627,0.695069995537662,0.649716119644701,0.023339263025733,0.603971164114264,0.695461075175137,0.641932546962368,0,0,0,0
"result.377","377",0.686,0.675996171131028,0.0236922808251948,0.629559300713646,0.722433041548409,0.678570801593654,0.0235648959304683,0.632383605569936,0.724757997617372,0.669291890059274,0,0,0,0
"result.378","378",0.686,0.674466518004849,0.0239993863827005,0.627427720694756,0.721505315314942,0.676526815169568,0.0238508927550419,0.629779065369686,0.72327456496945,0.66606966023253,0,0,0,0
"result.379","379",0.686,0.733589947972355,0.0249388730998599,0.68470975669663,0.782470139248081,0.736606632684674,0.0249013462005919,0.687799994131514,0.785413271237834,0.731978339493288,0,0,0,0
"result.380","380",0.686,0.696602886479899,0.0245519173660409,0.648481128442459,0.744724644517339,0.698295126931633,0.0244001610892075,0.650470811196786,0.74611944266648,0.687044114621584,0,0,0,0
"result.381","381",0.686,0.644182126551563,0.0231785285153273,0.598752210661522,0.689612042441605,0.645737763901151,0.0230710135073054,0.600518577426833,0.69095695037547,0.638076858111637,0,0,0,0
"result.382","382",0.686,0.733521851387098,0.0248936153538814,0.68473036529349,0.782313337480705,0.735136546673632,0.0247219042252097,0.686681614392221,0.783591478955043,0.723332006609553,0,0,0,0
"result.383","383",0.686,0.701324006746221,0.0243805265796967,0.653538174650015,0.749109838842426,0.702496983615316,0.0242676354357284,0.654932418161288,0.750061549069343,0.694273882011454,0,0,0,0
"result.384","384",0.686,0.696403539895694,0.0243027918053208,0.648770067957266,0.744037011834123,0.697354814221712,0.0241711819816046,0.649979297537767,0.744730330905657,0.687845678255547,0,0,0,0
"result.385","385",0.686,0.697501649564145,0.0243211397061563,0.649832215740079,0.745171083388212,0.698675800119353,0.0242649269118989,0.651116543372031,0.746235056866675,0.693567146526999,0,0,0,0
"result.386","386",0.686,0.63781093126393,0.0230749646535446,0.592584000542983,0.683037861984877,0.63919683713218,0.0229504859584568,0.594213884653605,0.684179789610756,0.6301511568545,0,0,0,0
"result.387","387",0.686,0.715015193768955,0.0246801218577577,0.666642154927749,0.76338823261016,0.716803516052934,0.0245463331378319,0.668692703102784,0.764914329003085,0.707116007193281,0,0,0,0
"result.388","388",0.686,0.665882931550241,0.0236892504448568,0.619452000678322,0.71231386242216,0.668390967072519,0.0235079826860174,0.622315321007925,0.714466613137113,0.655610243410298,0,0,0,0
"result.389","389",0.686,0.720017580554712,0.0248880874231463,0.671236929205345,0.768798231904078,0.721918639223491,0.0247738150214656,0.673361961781418,0.770475316665563,0.713484755792357,0,0,0,0
"result.390","390",0.686,0.670176892578687,0.0236542698776729,0.623814523618448,0.716539261538926,0.673082721376608,0.0235637822439766,0.626897708178414,0.719267734574802,0.665436809976419,0,0,0,0
"result.391","391",0.686,0.674470650391774,0.0242114590137585,0.627016190724807,0.72192511005874,0.6768290792264,0.0241184496231249,0.629556917965075,0.724101240487725,0.669166276528613,0,0,0,0
"result.392","392",0.686,0.619140894117099,0.0227881686737045,0.574476083516638,0.66380570471756,0.621350960972075,0.0227534054595418,0.576754286271373,0.665947635672777,0.617363596852,0,0,0,0
"result.393","393",0.686,0.666882557618755,0.0238650899434137,0.620106981329664,0.713658133907846,0.669574947007359,0.0237928439544184,0.622940972856699,0.71620892115802,0.663361438583826,0,0,0,0
"result.394","394",0.686,0.689972501426654,0.0238854270299495,0.643157064447953,0.736787938405355,0.691260153027326,0.0237928491107099,0.644626168770335,0.737894137284318,0.684309351259535,0,0,0,0
"result.395","395",0.686,0.659632981240295,0.0233810845351889,0.613806055551325,0.705459906929265,0.6608880463983,0.0232359146428932,0.61534565369823,0.706430439098371,0.650739432539146,0,0,0,0
"result.396","396",0.686,0.678544130867696,0.0239223839317588,0.631656258361448,0.725432003373943,0.680365035306018,0.0238307874985252,0.633656691808909,0.727073378803128,0.673409634207993,0,0,0,0
"result.397","397",0.686,0.692902274290611,0.0243861997070978,0.645105322864699,0.740699225716522,0.695593248824521,0.0243116863678583,0.647942343543519,0.743244154105523,0.689002730514004,0,0,0,0
"result.398","398",0.686,0.670028288674414,0.0237301159614221,0.623517261390027,0.716539315958801,0.67245841218577,0.0236572003888266,0.62609029942367,0.71882652494787,0.666428793831883,0,0,0,0
"result.399","399",0.686,0.734758405976253,0.0250074690714364,0.685743766596238,0.783773045356269,0.73640889004764,0.0249886594052839,0.687431117613284,0.785386662481997,0.733431803208209,0,0,0,0
"result.400","400",0.686,0.693983733428226,0.0244602231000222,0.646041696152183,0.74192577070427,0.695522840886532,0.0243855066164311,0.647727247918328,0.743318433854737,0.689410421362561,0,0,0,0
"result.401","401",0.686,0.708624208926337,0.024702565017419,0.660207181492196,0.757041236360478,0.711018822274796,0.0245689041422928,0.662863770155902,0.75917387439369,0.700763590408186,0,0,0,0
"result.402","402",0.686,0.701765260957941,0.0243368894636584,0.654064957609171,0.749465564306712,0.703619602079218,0.0242809589672465,0.656028922503414,0.751210281655021,0.698053670965686,0,0,0,0
"result.403","403",0.686,0.68245094850356,0.0237669704521164,0.635867686417412,0.729034210589708,0.683865878846761,0.0236199904524171,0.637570697560024,0.730161060133499,0.673525645074722,0,0,0,0
"result.404","404",0.686,0.651458461752986,0.0235127218148906,0.605373526995801,0.697543396510172,0.653006091281435,0.0234226863420814,0.607097626050956,0.698914556511915,0.645741113281825,0,0,0,0
"result.405","405",0.686,0.662759908103442,0.0234699755529332,0.616758756019693,0.708761060187191,0.66414963945885,0.0233791571398895,0.618326491464667,0.709972787453034,0.657220234249247,0,0,0,0
"result.406","406",0.686,0.710965678382892,0.0243230537505572,0.6632924930318,0.758638863733984,0.712246244235279,0.0241921128326419,0.664829703083301,0.759662785387257,0.702521870318783,0,0,0,0
"result.407","407",0.686,0.665535218040781,0.0240523148522421,0.618392680930386,0.712677755151175,0.666687062220893,0.0239595309962731,0.619726381468198,0.713647742973589,0.659443876684024,0,0,0,0
"result.408","408",0.686,0.703143015893756,0.024168626793021,0.655772507379435,0.750513524408078,0.704721455384281,0.0240756963429993,0.657533090552002,0.751909820216559,0.697686804836221,0,0,0,0
"result.409","409",0.686,0.71198823980824,0.0246750379311811,0.663625165463125,0.760351314153355,0.713641113564234,0.0245051358439595,0.665611047310073,0.761671179818395,0.701523216801892,0,0,0,0
"result.410","410",0.686,0.68955330108951,0.0240361870137925,0.642442374542476,0.736664227636543,0.691661641391503,0.023925195171524,0.644768258855316,0.73855502392769,0.683565775494996,0,0,0,0
"result.411","411",0.686,0.67755306338915,0.0241414827689792,0.630235757161951,0.724870369616349,0.679304443256273,0.0240856936710632,0.632096483660989,0.726512402851557,0.673837077021491,0,0,0,0
"result.412","412",0.686,0.664106753670395,0.0235346192843096,0.617978899873148,0.710234607467642,0.665591444084699,0.0234262446341602,0.619676004601745,0.711506883567653,0.657474196263347,0,0,0,0
"result.413","413",0.686,0.676519515929843,0.0241935248570575,0.629100207210011,0.723938824649676,0.67840048473662,0.0241008540273976,0.631162810842921,0.725638158630319,0.670786702052769,0,0,0,0
"result.414","414",0.686,0.709304967256898,0.024443817184123,0.661395085576017,0.757214848937779,0.711049697254502,0.0242943996207896,0.663432673997754,0.758666720511249,0.700471570053602,0,0,0,0
"result.415","415",0.686,0.662043580069328,0.0238097115649396,0.615376545402046,0.70871061473661,0.664302031730157,0.0237005850929001,0.617848884948073,0.710755178512241,0.655711001481754,0,0,0,0
"result.416","416",0.686,0.714826950913732,0.0246128757382243,0.666585714466812,0.763068187360651,0.715526317377836,0.0244994812654582,0.667507334097537,0.763545300658134,0.707216895333143,0,0,0,0
"result.417","417",0.686,0.668997931777336,0.0240379338630697,0.62188358140572,0.716112282148953,0.67031298757489,0.0239084874695263,0.623452352134618,0.717173623015161,0.661087350706676,0,0,0,0
"result.418","418",0.686,0.660712831674626,0.0238000775575129,0.6140646796619,0.707360983687351,0.662935088760567,0.0236533858573276,0.616574452480205,0.709295725040929,0.652589264927444,0,0,0,0
"result.419","419",0.686,0.703451370973511,0.0243557548317773,0.655714091503227,0.751188650443795,0.705507769616561,0.0242072203578945,0.658061617715088,0.752953921518035,0.69504194413421,0,0,0,0
"result.420","420",0.686,0.677755214337704,0.023980547152885,0.630753341918049,0.724757086757359,0.679460118224339,0.0239068198649987,0.632602751288941,0.726317485159736,0.673513831670573,0,0,0,0
"result.421","421",0.686,0.690417662465956,0.0243588002567196,0.642674413962785,0.738160910969126,0.691398121644618,0.0243022622212136,0.64376568769104,0.739030555598197,0.686583710390929,0,0,0,0
"result.422","422",0.686,0.668195474291579,0.0239385190041233,0.621275977043497,0.71511497153966,0.669166059045159,0.0238464412362807,0.622427034222049,0.71590508386827,0.662189781221433,0,0,0,0
"result.423","423",0.686,0.670057816833835,0.0236613879059854,0.623681496538103,0.716434137129566,0.671002082000099,0.0235517719817111,0.624840608915946,0.717163555084253,0.662772096725939,0,0,0,0
"result.424","424",0.686,0.739875152218008,0.0251981198357638,0.690486837339911,0.789263467096105,0.740798446718667,0.0250624975602573,0.691675951500563,0.789920941936772,0.730853028446206,0,0,0,0
"result.425","425",0.686,0.68111275598888,0.0241774914328984,0.633724872780399,0.72850063919736,0.683180174758299,0.0241406479225314,0.635864504830138,0.730495844686461,0.679687802490604,0,0,0,0
"result.426","426",0.686,0.668285441859844,0.0235130651484084,0.622199834168963,0.714371049550724,0.669621739433771,0.0234221048792484,0.623714413870444,0.715529064997098,0.662289916337586,0,0,0,0
"result.427","427",0.686,0.707532332946169,0.0244249270931722,0.659659475843551,0.755405190048786,0.709483850112054,0.0243499876823076,0.661757874254731,0.757209825969377,0.702581441588143,0,0,0,0
"result.428","428",0.686,0.645251085502543,0.0234982615759862,0.59919449281361,0.691307678191476,0.646291874512742,0.0233713006904293,0.600484125159501,0.692099623865984,0.637665333232623,0,0,0,0
"result.429","429",0.686,0.685504203238808,0.0240963110897894,0.63827543350282,0.732732972974795,0.687235811670384,0.0239476708182724,0.64029837686657,0.734173246474198,0.67719300289805,0,0,0,0
"result.430","430",0.686,0.687916194555038,0.0241093070481303,0.640661952740703,0.735170436369374,0.68842319173064,0.0239414806568794,0.641497889643156,0.735348493818123,0.677147510422244,0,0,0,0
"result.431","431",0.686,0.677286963556409,0.0238711822776069,0.630499446292299,0.724074480820519,0.679250659303889,0.0238161251322912,0.632571054044598,0.72593026456318,0.673941675465017,0,0,0,0
"result.432","432",0.686,0.713396810173017,0.0244505698272341,0.665473693311638,0.761319927034396,0.715595791586486,0.0243377730837795,0.667893756342278,0.763297826830694,0.706861820387527,0,0,0,0
"result.433","433",0.686,0.658080648976518,0.023547038790695,0.611928452946756,0.70423284500628,0.659428164320486,0.0235291176665293,0.613311093694088,0.705545234946883,0.656255856114578,0,0,0,0
"result.434","434",0.686,0.722549714342419,0.0245991239188807,0.674335431461413,0.770763997223425,0.724426396025272,0.0245805850878771,0.676248449253033,0.772604342797511,0.721384945053788,0,0,0,0
"result.435","435",0.686,0.658059328427538,0.02376155808531,0.61148667458033,0.704631982274745,0.660237190860687,0.0237435683632325,0.613699796868751,0.706774584852623,0.656934305304346,0,0,0,0
"result.436","436",0.686,0.656667289668189,0.0235654464336139,0.610479014658306,0.702855564678072,0.658231770911557,0.0235288590759827,0.612115207122631,0.704348334700483,0.653854427548775,0,0,0,0
"result.437","437",0.686,0.683323101105547,0.0240823562586541,0.636121682838585,0.73052451937251,0.684302632659465,0.0240078369427107,0.637247272251752,0.731357993067178,0.678479588639456,0,0,0,0
"result.438","438",0.686,0.714585091399167,0.0247024484879096,0.666168292362864,0.76300189043547,0.716804460524499,0.0245509708985567,0.668684557563328,0.76492436348567,0.706061957308203,0,0,0,0
"result.439","439",0.686,0.687144456915169,0.0244812418802082,0.639161222829961,0.735127691000377,0.688649746036239,0.0244063113180403,0.64081337585288,0.736486116219598,0.682899573118568,0,0,0,0
"result.440","440",0.686,0.696013012426967,0.0239946531319912,0.648983492288265,0.74304253256567,0.698747208060443,0.0239400312143548,0.651824746880307,0.745669669240578,0.693213894807132,0,0,0,0
"result.441","441",0.686,0.674728072083052,0.0240658716354025,0.627558963677663,0.721897180488441,0.676651873358732,0.0239733172415296,0.629664171565334,0.72363957515213,0.669124998007438,0,0,0,0
"result.442","442",0.686,0.690841796595061,0.0240352420634747,0.64373272215065,0.737950871039471,0.69286948542682,0.0239244173095035,0.645977627500194,0.739761343353447,0.684789553405917,0,0,0,0
"result.443","443",0.686,0.716688343211562,0.0249604288194977,0.667765902725347,0.765610783697778,0.717345910732299,0.0247878152849472,0.668761792773802,0.765930028690795,0.705549860497539,0,0,0,0
"result.444","444",0.686,0.701717548101813,0.0244408170546911,0.653813546674618,0.749621549529007,0.704251217774662,0.0243666333150785,0.656492616477109,0.752009819072216,0.697358753150716,0,0,0,0
"result.445","445",0.686,0.693761534997664,0.0241864342347062,0.64635612389764,0.741166946097688,0.695512187619863,0.0240385788442911,0.648396573085052,0.742627802154673,0.68504360861377,0,0,0,0
"result.446","446",0.686,0.715157941152167,0.0246902823509859,0.666764987744234,0.763550894560099,0.717138582199517,0.0246146586589878,0.668893851227901,0.765383313171133,0.710541445972755,0,0,0,0
