"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.298","298",0.686,0.705234479714068,0.034438002901174,0.637735994027767,0.772732965400369,0.706443995859891,0.0340458131413609,0.639714202102823,0.773173789616958,0.687593070228692,0,0,0,0
"result.299","299",0.686,0.675992235521726,0.0336145493309634,0.610107718833038,0.741876752210414,0.6806710582339,0.0334349899931424,0.615138477847341,0.746203638620459,0.667453220897712,0,0,0,0
"result.300","300",0.686,0.694325019365105,0.0342007099000195,0.627291627961067,0.761358410769144,0.701473572516458,0.0341527729284693,0.634534137576658,0.768413007456258,0.692445335043799,0,0,0,0
"result.301","301",0.686,0.685142007179434,0.03409598954925,0.618313867662904,0.751970146695964,0.693935518850122,0.034020045143869,0.627256230368139,0.760614807332105,0.681950572476766,0,0,0,0
"result.302","302",0.686,0.693880954755598,0.0345273980169854,0.626207254642306,0.761554654868889,0.701364845531566,0.0343724006900807,0.633994940179008,0.768734750884124,0.688029805308179,0,0,0,0
"result.303","303",0.686,0.661279536152392,0.0333817483346728,0.595851309416433,0.72670776288835,0.66784201690722,0.0330892070133096,0.602987171161133,0.732696862653307,0.651517661694092,0,0,0,0
"result.304","304",0.686,0.698163309700432,0.0342913221199009,0.630952318345426,0.765374301055438,0.706510640957399,0.0341340455577158,0.639607911664276,0.773413370250522,0.692806999019843,0,0,0,0
"result.305","305",0.686,0.65662502648084,0.0332654959642417,0.591424654390926,0.721825398570754,0.665133325821092,0.0330746578233807,0.600306996487265,0.729959655154918,0.64698591945943,0,0,0,0
"result.306","306",0.686,0.70957805565019,0.0343449745508851,0.642261905530455,0.776894205769924,0.711831380327811,0.0341067996143735,0.644982053083639,0.778680707571983,0.697501780980843,0,0,0,0
"result.307","307",0.686,0.710755904095398,0.0342211890551,0.643682373547402,0.777829434643394,0.71238370679506,0.0337654672185866,0.64620339104663,0.778564022543489,0.690526558473554,0,0,0,0
"result.308","308",0.686,0.658675323963566,0.0330929977395515,0.593813048394045,0.723537599533087,0.66918864762498,0.0329549325846383,0.604596979759089,0.733780315490871,0.65255176641009,0,0,0,0
"result.309","309",0.686,0.706226455991747,0.0342919039447384,0.63901432426006,0.773438587723434,0.708706058455948,0.0339549758340047,0.642154305821298,0.775257811090597,0.690730424386396,0,0,0,0
"result.310","310",0.686,0.684549488155734,0.0343100785691148,0.617301734160269,0.751797242151199,0.68639200286563,0.0338647785700373,0.620017036868357,0.752766968862903,0.666239666080914,0,0,0,0
"result.311","311",0.686,0.674045978884251,0.0337201057108259,0.607954571691032,0.74013738607747,0.682522445164036,0.0335343867833486,0.616795047068672,0.748249843259399,0.666391801620995,0,0,0,0
"result.312","312",0.686,0.716047800019707,0.0344962850935214,0.648435081236405,0.783660518803009,0.721307878956792,0.0341866760579689,0.654301993883173,0.788313764030411,0.704275031690772,0,0,0,0
"result.313","313",0.686,0.671986025541289,0.0335497398721003,0.606228535391972,0.737743515690605,0.68656185089968,0.0334625920364913,0.620975170508157,0.752148531291203,0.672354707656256,0,0,0,0
"result.314","314",0.686,0.715756848656495,0.0351870964845205,0.646790139546835,0.784723557766155,0.718405783341703,0.0348382823735769,0.650122749889492,0.786688816793914,0.700511186199714,0,0,0,0
"result.315","315",0.686,0.720574035813941,0.035156917321435,0.651666477863929,0.789481593763954,0.725723119424938,0.0349052397555714,0.657308849504018,0.794137389345857,0.708697916141216,0,0,0,0
"result.316","316",0.686,0.746883033287081,0.0358479925656771,0.676620967858354,0.817145098715808,0.753495789743877,0.0355464745429214,0.683824699639751,0.823166879848003,0.735119803835827,0,0,0,0
"result.317","317",0.686,0.696961581689222,0.0339845708728965,0.630351822778345,0.7635713406001,0.701607950528264,0.033572872576077,0.635805120279153,0.767410780777375,0.680486318443902,0,0,0,0
"result.318","318",0.686,0.675948129397701,0.034006259199359,0.609295861366957,0.742600397428445,0.69345800415887,0.0340979699147193,0.62662598312602,0.76029002519172,0.684112161436142,0,0,0,0
"result.319","319",0.686,0.727224114296775,0.0351194099386557,0.65839007081701,0.79605815777654,0.737001270422127,0.0349531568877705,0.668493082922097,0.805509457922157,0.721917219240306,0,0,0,0
"result.320","320",0.686,0.642877912204889,0.0326497275848369,0.578884446138609,0.70687137827117,0.649235630477779,0.0323821414695507,0.585766633197459,0.712704627758098,0.63226268603041,0,0,0,0
"result.321","321",0.686,0.673459949001159,0.0338189725943371,0.607174762716258,0.739745135286059,0.677681587137929,0.0334588507314967,0.612102239704195,0.743260934571662,0.657247362511068,0,0,0,0
"result.322","322",0.686,0.727146691851981,0.0348242719698002,0.658891118791172,0.795402264912789,0.727088450200892,0.034514607577897,0.659439819348214,0.79473708105357,0.711209678778577,0,0,0,0
"result.323","323",0.686,0.650960133225019,0.0334913331947002,0.585317120163407,0.716603146286631,0.657114826950152,0.0332962057640216,0.59185426365267,0.722375390247635,0.646115749561163,0,0,0,0
"result.324","324",0.686,0.615611463830535,0.0322610511009268,0.552379803672719,0.678843123988352,0.614699232978216,0.031588118189091,0.552786521327598,0.676611944628834,0.59027787867876,0,0,0,0
"result.325","325",0.686,0.719357459932807,0.0349130639832179,0.650927854525699,0.787787065339914,0.721602895840961,0.0345369471595786,0.653910479408187,0.789295312273735,0.703424137738783,0,0,0,0
"result.326","326",0.686,0.711981845547663,0.0348914579864683,0.643594587894185,0.780369103201141,0.720062383619736,0.0347613469307994,0.651930143635369,0.788194623604103,0.705657234345982,0,0,0,0
"result.327","327",0.686,0.733446962842397,0.0350458401846991,0.664757116080386,0.802136809604407,0.74002251615416,0.0348001612734437,0.67181420005821,0.808230832250109,0.723671854631985,0,0,0,0
"result.328","328",0.686,0.665358499505913,0.0331867362720951,0.600312496412606,0.730404502599219,0.671304903438144,0.0330529157623362,0.606521188543965,0.736088618332322,0.660373136100636,0,0,0,0
"result.329","329",0.686,0.757249415594959,0.0355376137808754,0.687595692584443,0.826903138605475,0.761220141793853,0.0353294595636287,0.691974401049141,0.830465882538566,0.747303644811391,0,0,0,0
"result.330","330",0.686,0.668252062136921,0.0339670590493251,0.601676626400244,0.734827497873599,0.665555221817109,0.0334688958038793,0.599956186041505,0.731154257592712,0.648728606013696,0,0,0,0
"result.331","331",0.686,0.631281271465031,0.0323785551530774,0.567819303365,0.694743239565063,0.636236572152361,0.0319916662804392,0.5735329062427,0.698940238062022,0.616856012091651,0,0,0,0
"result.332","332",0.686,0.718900295404977,0.0341717006041753,0.651923762220794,0.785876828589161,0.725606989893768,0.0339019683862824,0.659159131856654,0.792054847930881,0.70588184885928,0,0,0,0
"result.333","333",0.686,0.749032571361343,0.0366852418973551,0.677129497242527,0.820935645480159,0.760271055449553,0.0367714285651474,0.688199055461864,0.832343055437242,0.749780755784929,0,0,0,0
"result.334","334",0.686,0.666271116333089,0.0336643287947722,0.600289031895336,0.732253200770843,0.674504834634868,0.0334882540370778,0.608867856722195,0.740141812547541,0.658969009217393,0,0,0,0
"result.335","335",0.686,0.661493852994755,0.0335224566947312,0.595789837873082,0.727197868116428,0.666518001236967,0.0333152177583095,0.60122017443068,0.731815828043254,0.650997700296838,0,0,0,0
"result.336","336",0.686,0.655145199396563,0.033253727161792,0.589967894159451,0.720322504633675,0.663230123552474,0.0331356340319365,0.598284280849879,0.72817596625507,0.651244073969912,0,0,0,0
"result.337","337",0.686,0.656589449432978,0.0332981643731803,0.591325047261545,0.721853851604411,0.661363468963982,0.0330419175615063,0.59660131054343,0.726125627384535,0.646513943411997,0,0,0,0
"result.338","338",0.686,0.710041958863566,0.0345555871493031,0.642313008050932,0.7777709096762,0.716765365823455,0.0343565828452537,0.649426463446757,0.784104268200152,0.70099877892265,0,0,0,0
"result.339","339",0.686,0.696285098453635,0.0343219904408691,0.629013997189531,0.763556199717738,0.702226984893354,0.0341493287237586,0.635294300594787,0.769159669191921,0.688310127504136,0,0,0,0
"result.340","340",0.686,0.642269012436743,0.0328999166302243,0.577785175841503,0.706752849031982,0.646180770425406,0.0325313666145367,0.582419291860914,0.709942248989898,0.627265384289139,0,0,0,0
"result.341","341",0.686,0.677245385800118,0.0341516166447361,0.610308217176436,0.744182554423801,0.681605174344919,0.0339885243180583,0.614987666681525,0.748222682008313,0.670525691187245,0,0,0,0
"result.342","342",0.686,0.737683876544724,0.036082228992542,0.666962707719341,0.808405045370106,0.743401485304618,0.0357802232685783,0.673272247698204,0.813530722911031,0.725248306918048,0,0,0,0
"result.343","343",0.686,0.573404030390315,0.0308976660692933,0.5128446048945,0.63396345588613,0.590074438259236,0.0309531560937542,0.529406252315477,0.650742624202994,0.576326968887315,0,0,0,0
"result.344","344",0.686,0.687887073254645,0.0340613077437304,0.621126910076933,0.754647236432356,0.701185348647538,0.0340962211710324,0.634356755152314,0.768013942142761,0.692459343725033,0,0,0,0
"result.345","345",0.686,0.710570759783834,0.0340056819032105,0.643919623253541,0.777221896314126,0.714955760531697,0.0337425330331857,0.648820395786653,0.781091125276741,0.697737235096266,0,0,0,0
"result.346","346",0.686,0.65390740022366,0.0336843663323871,0.587886042212181,0.719928758235138,0.658011908048276,0.0333656134189312,0.592615305747171,0.723408510349382,0.640779057849261,0,0,0,0
"result.347","347",0.686,0.69789799628309,0.0341001995415345,0.631061605181683,0.764734387384498,0.699396946085559,0.0337853346567522,0.633177690158324,0.765616202012793,0.682928619784321,0,0,0,0
"result.348","348",0.686,0.651388473618741,0.0334423435454036,0.58584148026975,0.716935466967732,0.66158112934808,0.0332893949669425,0.596333915212872,0.726828343483287,0.644062989347729,0,0,0,0
"result.349","349",0.686,0.662641229468668,0.0332611434603905,0.597449388286303,0.727833070651034,0.664012925198867,0.0326829326031312,0.59995437729673,0.728071473101005,0.638478843809427,0,0,0,0
"result.350","350",0.686,0.677742940879027,0.0333926849075085,0.612293278460311,0.743192603297744,0.686433912223304,0.03334951055963,0.621068871526429,0.751798952920179,0.674846359744048,0,0,0,0
"result.351","351",0.686,0.714108323405125,0.0346182177439631,0.646256616626957,0.781960030183293,0.722725027461293,0.0343941755067093,0.655312443468142,0.790137611454443,0.705071045790601,0,0,0,0
"result.352","352",0.686,0.689919492081573,0.0338430802617885,0.623587054768468,0.756251929394679,0.697394473720844,0.0336038846738068,0.631530859760182,0.763258087681505,0.678328361866878,0,0,0,0
"result.353","353",0.686,0.692299146731555,0.0345929409001898,0.624496982567183,0.760101310895927,0.699817049232352,0.0343940456990322,0.632404719662249,0.767229378802455,0.683096296693147,0,0,0,0
"result.354","354",0.686,0.797971233717514,0.036408977987804,0.726609636861419,0.86933283057361,0.799438013485767,0.036128572085836,0.728626012197529,0.870250014774006,0.783605953958607,0,0,0,0
"result.355","355",0.686,0.727840116555763,0.0351367629471539,0.658972061179342,0.796708171932185,0.735133056358152,0.0351040622726209,0.666329094303815,0.803937018412489,0.725508511657806,0,0,0,0
"result.356","356",0.686,0.74312356310716,0.0350054586560311,0.674512864141339,0.811734262072981,0.748325152260852,0.0347261280432987,0.680261941295986,0.816388363225717,0.730843487604644,0,0,0,0
"result.357","357",0.686,0.739219132180025,0.0354148396554125,0.669806046455417,0.808632217904634,0.745332760528737,0.0352122849117461,0.676316682101714,0.814348838955759,0.729537654452042,0,0,0,0
"result.358","358",0.686,0.634362797582228,0.0320494742512439,0.57154582804979,0.697179767114666,0.637108557612797,0.0316366448973345,0.575100733614021,0.699116381611573,0.617600787752582,0,0,0,0
"result.359","359",0.686,0.651842496641473,0.0336395458791493,0.58590898671834,0.717776006564605,0.658950484529791,0.0334660397122311,0.593357046693818,0.724543922365764,0.645549089389287,0,0,0,0
"result.360","360",0.686,0.723811758735502,0.0355613958391478,0.654111422890773,0.793512094580232,0.727943732724265,0.035232044073155,0.658888926340881,0.796998539107649,0.710443752291949,0,0,0,0
"result.361","361",0.686,0.671933625471039,0.0338576023941548,0.605572724778495,0.738294526163582,0.677281375075228,0.0337110511724521,0.611207714777222,0.743355035373234,0.665960564560004,0,0,0,0
"result.362","362",0.686,0.75515572539972,0.03654140040726,0.683534580601491,0.82677687019795,0.765640795418909,0.0363479063163334,0.694398899038896,0.836882691798923,0.749310051904165,0,0,0,0
"result.363","363",0.686,0.7070778143519,0.0346617301793225,0.639140823200428,0.775014805503372,0.710819036478293,0.0343154378756234,0.643560778242071,0.778077294714514,0.692089446460631,0,0,0,0
"result.364","364",0.686,0.714835927964059,0.0342760365621991,0.647654896302148,0.782016959625969,0.719178027493919,0.0339298078746811,0.652675604059544,0.785680450928294,0.69929160953459,0,0,0,0
"result.365","365",0.686,0.6760544539726,0.0327353851569367,0.611893099065004,0.740215808880196,0.682993457446846,0.0326198697170524,0.619058512801424,0.746928402092269,0.672702471456908,0,0,0,0
"result.366","366",0.686,0.680100679944192,0.0336063203648631,0.61423229202906,0.745969067859324,0.681621188493458,0.0332513804081612,0.616448482893462,0.746793894093454,0.664697816549895,0,0,0,0
"result.367","367",0.686,0.720905817141682,0.0351476727774097,0.652016378497959,0.789795255785405,0.725709110581679,0.0348444353370515,0.657414017321058,0.7940042038423,0.70659742750252,0,0,0,0
"result.368","368",0.686,0.730351433915744,0.0350547467351281,0.661644130314893,0.799058737516595,0.737089396766457,0.0349900658008855,0.668508867796722,0.805669925736193,0.726877003721557,0,0,0,0
"result.369","369",0.686,0.653624770648744,0.033365860831509,0.588227683418986,0.719021857878502,0.662007274163139,0.0333167356252496,0.59670647233765,0.727308075988628,0.649939244010905,0,0,0,0
"result.370","370",0.686,0.695124650728632,0.0342194101228843,0.628054606887779,0.762194694569485,0.702442282929948,0.0340219737762345,0.635759214328529,0.769125351531368,0.688084830707327,0,0,0,0
"result.371","371",0.686,0.640970470081386,0.0329865878407366,0.576316757913543,0.70562418224923,0.642163837990673,0.0324423417197176,0.578576848220027,0.70575082776132,0.619560786900318,0,0,0,0
"result.372","372",0.686,0.696509857932973,0.0351283347709843,0.627658321781844,0.765361394084103,0.701819946487561,0.0348327874772055,0.633547683032238,0.770092209942884,0.684600006748908,0,0,0,0
"result.373","373",0.686,0.624045188734,0.0321685215647536,0.560994886467083,0.687095491000917,0.618235109743302,0.0314196424191423,0.556652610601783,0.679817608884821,0.591145828995053,0,0,0,0
"result.374","374",0.686,0.670094083223535,0.0333922694546181,0.604645235092484,0.735542931354587,0.676452111388746,0.0331575909994381,0.611463233029848,0.741440989747645,0.660908769795011,0,0,0,0
"result.375","375",0.686,0.66873298559753,0.0335436332020094,0.602987464521591,0.734478506673468,0.671342074775767,0.033076285097291,0.606512555985077,0.736171593566458,0.649805399457073,0,0,0,0
"result.376","376",0.686,0.621919252907335,0.0321125764207423,0.55897860312268,0.68485990269199,0.627228956433201,0.0317506593857916,0.564997664037049,0.689460248829352,0.609462365220286,0,0,0,0
"result.377","377",0.686,0.679202633341487,0.0342172782567352,0.612136767958286,0.746268498724688,0.687577535750773,0.0340358209360396,0.620867326716136,0.754287744785411,0.6716108976991,0,0,0,0
"result.378","378",0.686,0.713100242667834,0.0339234705380529,0.64661024041325,0.779590244922418,0.723542995261476,0.0340236140356127,0.656856711751675,0.790229278771277,0.715749997679541,0,0,0,0
"result.379","379",0.686,0.705880677850855,0.0343935082607348,0.638469401659814,0.773291954041895,0.710158361796077,0.0341413471814834,0.64324132132037,0.777075402271785,0.694448215054504,0,0,0,0
"result.380","380",0.686,0.714916882271963,0.034845006551051,0.646620669431903,0.783213095112023,0.720947425503668,0.0345512513917098,0.653226972775916,0.788667878231419,0.703504231005107,0,0,0,0
"result.381","381",0.686,0.69644085017722,0.0341955694747617,0.629417534006687,0.763464166347753,0.704136816502544,0.034084337572186,0.63733151486106,0.770942118144029,0.694162486891412,0,0,0,0
"result.382","382",0.686,0.688315927090215,0.0332034723579881,0.623237121268558,0.753394732911872,0.686659169269506,0.0326231777636825,0.622717740852688,0.750600597686324,0.662996576560441,0,0,0,0
"result.383","383",0.686,0.637244626025141,0.0325932695614042,0.573361817684789,0.701127434365493,0.641363113896844,0.0324030416638947,0.57785315223561,0.704873075558078,0.628517495610091,0,0,0,0
"result.384","384",0.686,0.657363574658855,0.0332965440675032,0.592102348286549,0.722624801031161,0.661812748617254,0.0330796993037085,0.596976537981986,0.726648959252523,0.649556875615155,0,0,0,0
"result.385","385",0.686,0.73833172957063,0.03500313090151,0.669725593003671,0.80693786613759,0.745518717382905,0.0347779751314745,0.677353886125215,0.813683548640595,0.728940806336602,0,0,0,0
"result.386","386",0.686,0.711406281095651,0.0349763246746348,0.642852684733367,0.779959877457935,0.724017953723053,0.0349195905212233,0.655575556301456,0.792460351144651,0.710085711598329,0,0,0,0
"result.387","387",0.686,0.690241009463759,0.0344765980738469,0.622666877239019,0.757815141688499,0.695371125969925,0.0341699745446373,0.628397975862436,0.762344276077414,0.67609721229433,0,0,0,0
"result.388","388",0.686,0.653273659299294,0.0325864181464515,0.589404279732249,0.717143038866339,0.660928633482657,0.0323991180746614,0.59742636205632,0.724430904908993,0.64692033122203,0,0,0,0
"result.389","389",0.686,0.665661763956971,0.0334964868522151,0.600008649726629,0.731314878187312,0.671667257558093,0.0332046874827261,0.606586070091949,0.736748445024236,0.655736078668906,0,0,0,0
"result.390","390",0.686,0.687149943412575,0.0342491073904421,0.620021692927309,0.754278193897842,0.691124968394491,0.0340881998014391,0.624312096783671,0.757937840005312,0.680184547638718,0,0,0,0
"result.391","391",0.686,0.726432167748338,0.0347659140745624,0.658290976162196,0.794573359334481,0.736346425495733,0.0347177249107328,0.668299684670697,0.80439316632077,0.724614463108895,0,0,0,0
"result.392","392",0.686,0.693436551001748,0.0338556957528064,0.627079387326247,0.759793714677248,0.698590355906767,0.0336354902913783,0.632664794935665,0.764515916877868,0.683877158617738,0,0,0,0
"result.393","393",0.686,0.68625795439515,0.0340460966352078,0.619527604990143,0.752988303800157,0.698539317638645,0.0340906346510094,0.631721673722667,0.765356961554624,0.684753085569571,0,0,0,0
"result.394","394",0.686,0.676478274044999,0.0337681816855667,0.610292637941289,0.74266391014871,0.677025548793942,0.0331440906516082,0.61206313111679,0.741987966471094,0.650876033891632,0,0,0,0
"result.395","395",0.686,0.661809463470372,0.033331936220937,0.596478868477335,0.727140058463408,0.674204981959307,0.0332310490610949,0.609072125799561,0.739337838119053,0.659760177371204,0,0,0,0
"result.396","396",0.686,0.720619453672775,0.0347549681660988,0.652499716067221,0.788739191278328,0.71820753817067,0.034164306590406,0.651245497253474,0.785169579087865,0.693716759763253,0,0,0,0
"result.397","397",0.686,0.682696102745399,0.0342078656799359,0.615648686012725,0.749743519478073,0.685215320861627,0.0338499325553046,0.618869453053229,0.751561188670024,0.668510207747094,0,0,0,0
"result.398","398",0.686,0.698013877331316,0.0347410961184315,0.629921328939191,0.766106425723442,0.713523848849606,0.034738231986094,0.645436914156862,0.78161078354235,0.701490006110456,0,0,0,0
"result.399","399",0.686,0.687407860575739,0.0335862949488007,0.62157872247609,0.753236998675388,0.697265561775791,0.0334845020648159,0.631635937728752,0.76289518582283,0.685689524369198,0,0,0,0
"result.400","400",0.686,0.730130417016877,0.0352493897291968,0.661041613147652,0.799219220886103,0.726239559064815,0.0346889766555196,0.658249164819996,0.794229953309633,0.704743737148358,0,0,0,0
"result.401","401",0.686,0.62967941399862,0.0326427696744654,0.565699585436668,0.693659242560572,0.631729053879752,0.0323665104479256,0.568290693401818,0.695167414357686,0.617584328243772,0,0,0,0
"result.402","402",0.686,0.773442838510068,0.0370898675368827,0.700746698137778,0.846138978882358,0.78064435494277,0.0369458868737162,0.708230416670286,0.853058293215254,0.76548906331762,0,0,0,0
"result.403","403",0.686,0.638380232206616,0.0325783414817232,0.574526682902438,0.702233781510793,0.640186541534159,0.0323066647408467,0.576865478642099,0.703507604426219,0.627136825088069,0,0,0,0
"result.404","404",0.686,0.680212286016278,0.0335111657953269,0.614530401057437,0.745894170975119,0.685807008609498,0.0332977767694165,0.620543366141442,0.751070651077555,0.669636349609028,0,0,0,0
"result.405","405",0.686,0.700731720738568,0.034395886179856,0.633315783826051,0.768147657651086,0.703042097522495,0.0337394103505949,0.636912853235329,0.769171341809661,0.672914160981357,0,0,0,0
"result.406","406",0.686,0.675374112846025,0.0339583844710191,0.608815679282828,0.741932546409223,0.676606495727368,0.0335606633513588,0.610827595558705,0.742385395896032,0.656165418785794,0,0,0,0
"result.407","407",0.686,0.664414371105736,0.0337894446235635,0.598187059643551,0.73064168256792,0.668549196873984,0.0335044472194193,0.602880480323922,0.734217913424046,0.652609199790345,0,0,0,0
"result.408","408",0.686,0.721794838498457,0.034511836973554,0.654151638030291,0.789438038966623,0.733659576541898,0.0345419540124334,0.665957346677528,0.801361806406267,0.7242705779623,0,0,0,0
"result.409","409",0.686,0.679874645104178,0.0335646572970122,0.614087916802035,0.745661373406322,0.685320869267817,0.0334552859923614,0.619748508722788,0.750893229812845,0.676314385406672,0,0,0,0
"result.410","410",0.686,0.645171157788475,0.0330502161709391,0.580392734093434,0.709949581483515,0.651190986702432,0.0327431218206223,0.587014467934012,0.715367505470852,0.6323684247162,0,0,0,0
"result.411","411",0.686,0.70747590097462,0.0347646731621142,0.639337141576876,0.775614660372364,0.713183010035601,0.0344432507466887,0.645674238572091,0.780691781499111,0.693374139629549,0,0,0,0
"result.412","412",0.686,0.673463551270063,0.0338202280428028,0.60717590430617,0.739751198233957,0.678443843030122,0.0335970192460305,0.612593685307902,0.744294000752342,0.663838493358565,0,0,0,0
"result.413","413",0.686,0.655716862105098,0.0334776850621183,0.590100599383346,0.72133312482685,0.657131866714291,0.0328988405276508,0.592650139280096,0.721613594148487,0.633202107342099,0,0,0,0
"result.414","414",0.686,0.692156859627846,0.0342852209597983,0.624957826546641,0.75935589270905,0.694719091064553,0.0337374043859323,0.628593778468126,0.76084440366098,0.669660943134615,0,0,0,0
"result.415","415",0.686,0.695000206567378,0.0341056126328536,0.628153205806985,0.761847207327771,0.704805200194762,0.0341040272446059,0.637961306795334,0.77164909359419,0.694197038900705,0,0,0,0
"result.416","416",0.686,0.661065853682712,0.033360369529794,0.595679529404316,0.726452177961108,0.667865617922204,0.0331604144127284,0.602871205673257,0.732860030171152,0.653255480838189,0,0,0,0
"result.417","417",0.686,0.718610056424639,0.0350705802696358,0.649871719096152,0.787348393753125,0.728472462591791,0.0350177734713819,0.659837626587883,0.7971072985957,0.715116289384746,0,0,0,0
"result.418","418",0.686,0.695176150199611,0.0348001681404631,0.626967820644303,0.763384479754918,0.70151125610307,0.0346899481461683,0.63351895773658,0.76950355446956,0.689944085611887,0,0,0,0
"result.419","419",0.686,0.693099852691372,0.0336334705423376,0.62717825042839,0.759021454954354,0.694393089236826,0.0332040370275493,0.62931317666283,0.759473001810823,0.67439594209789,0,0,0,0
"result.420","420",0.686,0.696525661002779,0.0341537683576187,0.629584275021847,0.763467046983712,0.697044537515638,0.0337211611095215,0.630951061740976,0.7631380132903,0.677525869474266,0,0,0,0
"result.421","421",0.686,0.663403148894065,0.0337024463836527,0.597346353982106,0.729459943806024,0.674902886834462,0.0336636684928782,0.60892209658842,0.740883677080503,0.664188552757077,0,0,0,0
"result.422","422",0.686,0.71961283539148,0.0354082247532572,0.650212714875096,0.789012955907864,0.729133876320893,0.0352049337764832,0.660132206118986,0.7981355465228,0.712723785059888,0,0,0,0
"result.423","423",0.686,0.704881131472984,0.0349995020032855,0.636282107546545,0.773480155399423,0.710637358900695,0.0347680529607703,0.642491975097586,0.778782742703805,0.694020844360694,0,0,0,0
"result.424","424",0.686,0.758888520289704,0.0358264073375331,0.688668761908139,0.829108278671269,0.762333364509379,0.0354887226246857,0.692775468164995,0.831891260853763,0.746309777425274,0,0,0,0
"result.425","425",0.686,0.744615335323918,0.0360198560346507,0.674016417496002,0.815214253151833,0.747606649210303,0.0358374900484207,0.677365168715398,0.817848129705208,0.736161741573584,0,0,0,0
"result.426","426",0.686,0.614419969874859,0.0323585119872362,0.550997286379876,0.677842653369842,0.619331991872115,0.0320271727967482,0.556558733190489,0.682105250553741,0.601419678741082,0,0,0,0
"result.427","427",0.686,0.628638377339842,0.0319369572572359,0.56604194111566,0.691234813564024,0.631830038555113,0.0317489651589548,0.569602066843561,0.694058010266664,0.618935037405113,0,0,0,0
"result.428","428",0.686,0.707148197386143,0.0342863963015753,0.639946860635055,0.77434953413723,0.711522275557018,0.0339637434841751,0.644953338328035,0.778091212786001,0.694108448127253,0,0,0,0
"result.429","429",0.686,0.713892139890834,0.0353117648774568,0.644681080731019,0.783103199050649,0.733067259941674,0.0353899911290814,0.663702877328674,0.802431642554673,0.720873044682895,0,0,0,0
"result.430","430",0.686,0.724578721621085,0.0346754208498206,0.656614896755437,0.792542546486734,0.73408929594985,0.0345170807214721,0.666435817735764,0.801742774163935,0.720737736604878,0,0,0,0
"result.431","431",0.686,0.694389402229101,0.0344001841970471,0.626965041202889,0.761813763255313,0.703110979060216,0.0343053257320549,0.635872540625389,0.770349417495044,0.688878289067081,0,0,0,0
"result.432","432",0.686,0.718097328777404,0.0350621134625638,0.649375586390779,0.786819071164029,0.728422119610427,0.0349849141888566,0.659851687800268,0.796992551420586,0.718495821227377,0,0,0,0
"result.433","433",0.686,0.666116902986734,0.033509989068243,0.600437324412978,0.73179648156049,0.669078111425283,0.0331779880280069,0.60404925489039,0.734106967960176,0.652471895164414,0,0,0,0
"result.434","434",0.686,0.64254266495019,0.0325280987264951,0.578787591446259,0.70629773845412,0.648177922537698,0.0323203972198808,0.584829943986732,0.711525901088664,0.632765744390267,0,0,0,0
"result.435","435",0.686,0.699311995466507,0.0337384933729774,0.633184548455471,0.765439442477543,0.697893179314403,0.0332150922580329,0.632791598488658,0.762994760140147,0.67489546596922,0,0,0,0
"result.436","436",0.686,0.66416354635999,0.0330750475849659,0.599336453093457,0.728990639626523,0.667419971473359,0.0327528900628182,0.603224306950235,0.731615635996482,0.650864662459072,0,0,0,0
"result.437","437",0.686,0.704907897545475,0.0347414093195637,0.63681473527913,0.77300105981182,0.709074422728035,0.0345826230758632,0.641292481499344,0.776856363956727,0.698358551517365,0,0,0,0
"result.438","438",0.686,0.700256470681516,0.0346674121589442,0.632308342849985,0.768204598513047,0.703949328597592,0.0342711261581581,0.636777921327602,0.771120735867582,0.684685482065028,0,0,0,0
"result.439","439",0.686,0.723790172443967,0.0349457113610077,0.655296578176392,0.792283766711542,0.737946416772547,0.0350040771032218,0.669338425650233,0.806554407894862,0.726577960928705,0,0,0,0
"result.440","440",0.686,0.681943827721469,0.0339352578582496,0.6154307223193,0.748456933123638,0.687993166648575,0.0337477364092833,0.621847603286379,0.75413873001077,0.672923380527044,0,0,0,0
"result.441","441",0.686,0.667333791732674,0.0334956427566844,0.601682331929572,0.732985251535775,0.669523877284039,0.0330315529212171,0.604782033558454,0.734265721009625,0.647463832687121,0,0,0,0
"result.442","442",0.686,0.686884398198121,0.0335637787897731,0.621099391770166,0.752669404626076,0.691515854633016,0.0332993617527926,0.626249105597543,0.75678260366849,0.674840420350034,0,0,0,0
"result.443","443",0.686,0.657250137314692,0.0334849886520347,0.591619559556703,0.72288071507268,0.659116081122076,0.0328282018695772,0.594772805457704,0.723459356786447,0.630604992219014,0,0,0,0
"result.444","444",0.686,0.66139466399235,0.033597637999868,0.595543293512609,0.727246034472091,0.662619152476204,0.0333025002356124,0.597346252014403,0.727892052938004,0.650528366230904,0,0,0,0
"result.445","445",0.686,0.708262286991905,0.0345276270899309,0.640588137895641,0.77593643608817,0.715629019254293,0.0343346960505966,0.648333014995123,0.782925023513462,0.700693021329164,0,0,0,0
"result.446","446",0.686,0.715134200520781,0.0346589132022138,0.647202730644442,0.78306567039712,0.722088926952467,0.0343993193941528,0.654666260939927,0.789511592965007,0.704771038013662,0,0,0,0
