"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.287","287",0.685,0.91876914585218,0.266560154341046,0.39631124334373,1.44122704836063,0.95753228670093,0.251309095915326,0.464966458706891,1.45009811469497,0.808603397936942,0.251309095915326,0.316037569942903,1.30116922593098,0,0,0,0
"result.288","288",0.685,1.04583559053621,0.315034747666671,0.428367485109538,1.66330369596289,0.98424476556086,0.324101916129027,0.349005009947966,1.61948452117375,1.11066674583769,0.324101916129027,0.475426990224793,1.74590650145058,0,0,0,0
"result.289","289",0.685,0.802504029213807,0.241036144993261,0.330073185027016,1.2749348734006,0.82629903064364,0.210027646370027,0.414644843758388,1.23795321752889,0.606005475569639,0.210027646370027,0.194351288684386,1.01765966245489,0,0,0,0
"result.290","290",0.685,0.776506807940837,0.2374782087707,0.311049518750265,1.24196409713141,0.722601476292198,0.251944069073668,0.228791100907809,1.21641185167659,0.883905023257243,0.251944069073668,0.390094647872854,1.37771539864163,0,0,0,0
"result.291","291",0.685,0.634382239356644,0.243877122441026,0.156383079372234,1.11238139934105,0.640111471245978,0.199945658249832,0.248217981076307,1.03200496141565,0.416781265437444,0.199945658249832,0.0248877752677726,0.808674755607115,0,0,0,0
"result.292","292",0.685,0.52139010397549,0.218942173927323,0.0922634430779373,0.950516764873043,0.53011389166605,0.179244642830752,0.178794391717777,0.881433391614324,0.344529968297604,0.179244642830752,-0.00678953165066937,0.695849468245878,0,0,0,0
"result.293","293",0.685,0.563506619569195,0.234509016488452,0.103868947251829,1.02314429188656,0.50601471031874,0.254947997765124,0.0063166346990976,1.00571278593838,0.667509750715047,0.254947997765124,0.167811675095405,1.16720782633469,0,0,0,0
"result.294","294",0.685,0.898150951950703,0.278270745267922,0.352740291225576,1.44356161267583,0.837295027789229,0.295741447573424,0.257641790545317,1.41694826503314,1.0224785436104,0.295741447573424,0.442825306366489,1.60213178085431,0,0,0,0
"result.295","295",0.685,0.497921137883444,0.201445937479179,0.103087100424253,0.892755175342634,0.42850010896437,0.238008418717587,-0.0379963917220997,0.89499660965084,0.699751208054113,0.238008418717587,0.233254707367643,1.16624770874058,0,0,0,0
"result.296","296",0.685,1.08015143676237,0.281493129621009,0.528424902705188,1.63187797081954,0.997843161127569,0.315161101284625,0.380127402609705,1.61555891964543,1.3820594990659,0.315161101284625,0.764343740548037,1.99977525758377,0,0,0,0
"result.297","297",0.685,0.963592374318499,0.265681340639706,0.442856946664675,1.48432780197232,0.940808863708404,0.265776436349954,0.419887048462495,1.46173067895431,0.963547240455191,0.265776436349954,0.442625425209282,1.4844690557011,0,0,0,0
"result.298","298",0.685,0.584939083463898,0.215493590249587,0.162571646574708,1.00730652035309,0.533926431214744,0.23361660580588,0.0760378838352195,0.991814978594269,0.696969940348595,0.23361660580588,0.23908139296907,1.15485848772812,0,0,0,0
"result.299","299",0.685,1.05550194105767,0.32723803985952,0.414115382933015,1.69688849918233,1.10343293535952,0.306108486228721,0.503460302351225,1.70340556836781,0.916847776193482,0.306108486228721,0.316875143185188,1.51682040920178,0,0,0,0
"result.300","300",0.685,0.639097914493928,0.234386333126412,0.179700701566161,1.09849512742169,0.562274347897806,0.271601964968097,0.029934496560336,1.09461419923528,0.863632134404389,0.271601964968097,0.331292283066919,1.39597198574186,0,0,0,0
"result.301","301",0.685,0.401649732635694,0.169393941755543,0.0696376067948297,0.733661858476558,0.428215779714896,0.159742769127683,0.115119952224637,0.741311607205156,0.356239728510114,0.159742769127683,0.0431439010198543,0.669335556000373,0,0,0,0
"result.302","302",0.685,0.791373190664074,0.283384735592057,0.235939108903641,1.34680727242451,0.821089633384098,0.252470423438547,0.326247603444546,1.31593166332365,0.620557498943824,0.252470423438547,0.125715469004271,1.11539952888338,0,0,0,0
"result.303","303",0.685,0.514594683926001,0.175411212225344,0.170788707964326,0.858400659887675,0.539646372113162,0.161172722474888,0.223747836062381,0.855544908163943,0.431155865464342,0.161172722474888,0.115257329413561,0.747054401515123,0,0,0,0
"result.304","304",0.685,0.640076698066771,0.19529167560987,0.257305013871426,1.02284838226212,0.598436070548555,0.204482025570943,0.197651300429506,0.999220840667604,0.705689245842519,0.204482025570943,0.304904475723471,1.10647401596157,0,0,0,0
"result.305","305",0.685,0.647445062889199,0.217577023810244,0.22099409622112,1.07389602955728,0.573733264011384,0.254446189801715,0.0750187320000235,1.07244779602275,0.891704505215914,0.254446189801715,0.392989973204553,1.39041903722728,0,0,0,0
"result.306","306",0.685,0.823234840950903,0.287146779713693,0.260427152712065,1.38604252918974,0.708811997462037,0.337391728906563,0.0475242088051733,1.3700997861189,1.17265019631747,0.337391728906563,0.511362407660607,1.83393798497434,0,0,0,0
"result.307","307",0.685,0.378306455103946,0.173143111413052,0.0389459567343632,0.717666953473529,0.388204139841133,0.173062773544121,0.0490011036946568,0.72740717598761,0.376938547186431,0.173062773544121,0.0377355110399547,0.716141583332908,0,0,0,0
"result.308","308",0.685,0.717865407688467,0.262264452902797,0.203827079998984,1.23190373537795,0.72934374027143,0.217538847345401,0.302967599474443,1.15571988106842,0.481237830774603,0.217538847345401,0.0548616899776169,0.90761397157159,0,0,0,0
"result.309","309",0.685,0.79842644153741,0.230463872497049,0.346717251443193,1.25013563163163,0.811734208349199,0.230384825468314,0.360179950431304,1.26328846626709,0.797216957084631,0.230384825468314,0.345662699166736,1.24877121500253,0,0,0,0
"result.310","310",0.685,1.30069484507431,0.322660789811421,0.668279697043928,1.9331099931047,1.3026077844488,0.322558803875503,0.670392528852818,1.93482304004479,1.29878725586729,0.322558803875503,0.666572000271306,1.93100251146328,0,0,0,0
"result.311","311",0.685,0.87649469058326,0.255473313195955,0.375766996719188,1.37722238444733,0.821267167494666,0.26996550295784,0.292134781697299,1.35039955329203,0.98512716548713,0.26996550295784,0.455994779689763,1.5142595512845,0,0,0,0
"result.312","312",0.685,0.738196944862698,0.230193490452336,0.28701770357612,1.18937618614928,0.748945258060279,0.230115638823119,0.297918605966967,1.19997191015359,0.736530673961638,0.230115638823119,0.285504021868326,1.18755732605495,0,0,0,0
"result.313","313",0.685,0.845350163011218,0.279582541602959,0.297368381469418,1.39333194455302,0.761522719432965,0.317485421740681,0.13925129282123,1.3837941460447,1.1057630092705,0.317485421740681,0.483491582658767,1.72803443588224,0,0,0,0
"result.314","314",0.685,0.882461697499067,0.253649613743348,0.385308454562105,1.37961494043603,0.920565396878053,0.239739170327787,0.450676623035591,1.39045417072052,0.783944775508966,0.239739170327787,0.314056001666504,1.25383354935143,0,0,0,0
"result.315","315",0.685,0.261148014533464,0.137395416936832,-0.00814700266272539,0.530443031729654,0.164800797523762,0.191979523449257,-0.211479068436782,0.541080663484306,0.513426853191297,0.191979523449257,0.137146987230752,0.889706719151841,0,0,0,0
