"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.139","139",0.686,0.806696969534888,0.181779540220855,0.450409070702012,1.16298486836776,0.842088312631939,0.179350456523514,0.490561417845851,1.19361520741803,0.78851102881503
"result.140","140",0.686,0.728790924711431,0.160521352850707,0.414169073124046,1.04341277629882,0.757083158223209,0.15002856621423,0.463027168443317,1.0511391480031,0.645065892740734
"result.141","141",0.686,0.662605848162065,0.132410919436831,0.403080446065877,0.922131250258253,0.68277334157334,0.126763901972429,0.434316093707379,0.931230589439301,0.612991956867629
"result.142","142",0.686,0.639066536101412,0.126334291900629,0.391451323976179,0.886681748226644,0.629839992801297,0.126441822076058,0.382014021532224,0.877665964070369,0.630367541474309
"result.143","143",0.686,0.613076720017984,0.162715890173676,0.294153575277578,0.931999864758389,0.639919946090274,0.159388680641849,0.32751813203225,0.952321760148297,0.590764246676953
"result.144","144",0.686,0.668769404809006,0.185904882399072,0.304395835306825,1.03314297431119,0.627523693378065,0.188127782790343,0.258793239108992,0.996254147647138,0.674672964698484
"result.145","145",0.686,0.775979800767346,0.1718014727543,0.439248914168917,1.11271068736577,0.76196457343758,0.172138268151242,0.424573567861146,1.09935557901401,0.787457249990666
"result.146","146",0.686,0.903806570731905,0.186643787403999,0.537984747420067,1.26962839404374,0.917401665245149,0.173427446085334,0.577483870917894,1.2573194595724,0.775769647416298
"result.147","147",0.686,0.680611397098061,0.137014143457582,0.412063675921201,0.949159118274921,0.708351108340086,0.13641325159956,0.440981135204948,0.975721081475224,0.681682784602169
"result.148","148",0.686,0.649401813183359,0.139406252693746,0.376165557903617,0.922638068463101,0.6602740219422,0.139590044270516,0.386677535171988,0.933870508712412,0.662582282998661
"result.149","149",0.686,0.698037103029062,0.131600249020588,0.440100614948708,0.955973591109415,0.707124206242673,0.127040082394675,0.45812564474911,0.956122767736236,0.64429756256538
"result.150","150",0.686,0.88297555892857,0.217714837265014,0.456254477889143,1.309696639968,0.862362686510035,0.218163244768743,0.434762726763298,1.28996264625677,0.878234266294134
"result.151","151",0.686,0.765178469876092,0.183032421262133,0.406434924202311,1.12392201554987,0.804302145931051,0.177241840358655,0.456908138828087,1.15169615303401,0.721068519139317
"result.152","152",0.686,0.760118913059218,0.164369592815316,0.437954511141199,1.08228331497724,0.794217600152838,0.160972359662138,0.478711775215047,1.10972342509063,0.73640414726111
"result.153","153",0.686,0.620531103211334,0.143532654089099,0.3392071011967,0.901855105225968,0.642303060121008,0.141470856481163,0.365020181417928,0.919585938824089,0.603183981416325
"result.154","154",0.686,0.477726069255535,0.114903072623679,0.252516046913125,0.702936091597946,0.495182599083056,0.113318339271256,0.273078654111394,0.717286544054718,0.466173184402854
"result.155","155",0.686,0.779520435938312,0.161227818224886,0.463513912217536,1.09552695965909,0.750025417061908,0.161560384597051,0.433367063251687,1.06668377087213,0.773205534851706
"result.156","156",0.686,0.696694602300339,0.151152577933218,0.400435549551232,0.992953655049446,0.713925552923692,0.14598315732705,0.427798564562675,1.00005254128471,0.649443716585961
"result.157","157",0.686,0.755083228562743,0.184581924123591,0.393302657280505,1.11686379984498,0.786630950879854,0.18438028243821,0.425245597300962,1.14801630445875,0.761813176111499
"result.158","158",0.686,0.630394235195497,0.132965210859796,0.369782421910297,0.891006048480698,0.637965799024781,0.132799043973973,0.377679672835795,0.898251925213767,0.619811414993463
