"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.228","228",0.11,0.0373497294211645,0.0242486440679236,-0.0101776129519657,0.0848770717942948,0.0377259565717828,0.0242292516220792,-0.00976337660749247,0.085215289751058,0.0359074543069051,0.0361637837808275,0.024139303863829,-0.0111492517922774,0.0834768193539324
"result.229","229",0.11,0.228603513264382,0.0611658632394825,0.108718421314997,0.348488605213768,0.227264501859985,0.0610656789082997,0.107575771199717,0.346953232520252,0.224328389920665,0.226840594566479,0.0615842986984114,0.106135369117592,0.347545820015365
"result.230","230",0.11,0.165243839365597,0.0523769568478645,0.0625850039437827,0.267902674787411,0.164907697258523,0.052156844213151,0.0626802826007471,0.267135111916299,0.160725797323989,0.161573652968029,0.0522969112792496,0.0590717068607001,0.264075599075359
"result.231","231",0.11,0.149498134889089,0.0492904919546632,0.052888770657949,0.246107499120229,0.149103039738993,0.0490185674587092,0.053026647519923,0.245179431958063,0.145644357667365,0.144842635540625,0.0486892699197356,0.0494116664979429,0.240273604583307
"result.232","232",0.11,0.119847755935921,0.0445265823615666,0.0325756545072503,0.207119857364592,0.120074004407162,0.0442124744329095,0.0334175545186597,0.206730454295665,0.116015431028372,0.116557813247862,0.0441639127533413,0.0299965442513135,0.203119082244411
"result.233","233",0.11,0.128364018696381,0.0450669908332846,0.0400327166631438,0.216695320729619,0.131298731950076,0.0449596053759481,0.0431779054132175,0.219419558486934,0.124908748374792,0.126080596031638,0.045059185480303,0.0377645924902442,0.214396599573032
"result.234","234",0.11,0.115150023402978,0.0443207224323788,0.0282814074355157,0.202018639370441,0.121269558859615,0.0438550973429166,0.0353135680674985,0.207225549651732,0.112606386086871,0.114430382266349,0.0442665949659587,0.0276678561330696,0.201192908399628
"result.235","235",0.11,0.0593136082911265,0.0308467348818962,-0.00114599207739006,0.119773208659643,0.0634086630029126,0.030545103840828,0.00354025947488967,0.123277066530935,0.0578730426297112,0.0582592382324779,0.0306254984323091,-0.00176673869484791,0.118285215159804
"result.236","236",0.11,0.0873024847605212,0.0371207350252319,0.0145458441110666,0.160059125409976,0.0903223299844875,0.0370905166082278,0.017624917432361,0.163019742536614,0.0854249897356659,0.084580097016439,0.0369567985713556,0.0121447718165821,0.157015422216296
"result.237","237",0.11,0.100989261826834,0.0404938874344039,0.0216212424554019,0.180357281198265,0.100270885664324,0.0404619289822335,0.0209655048591465,0.179576266469502,0.0984760631825326,0.0988372691341765,0.0405640989051508,0.0193316352800808,0.178342902988272
"result.238","238",0.11,0.0853260305600517,0.0380547049022302,0.0107388089516806,0.159913252168423,0.0877306904523903,0.0380233786629151,0.0132048682730767,0.162256512631704,0.0837253140103343,0.0861337422190398,0.0381178056157678,0.0114228432121349,0.160844641225945
"result.239","239",0.11,0.0740834034862355,0.0342787624715429,0.0068970290420115,0.14126977793046,0.0752223868512612,0.0342495354615791,0.00809329734656604,0.142351476355956,0.0733867279838736,0.073948551971232,0.0343886346238572,0.00654682810847183,0.141350275833992
"result.240","240",0.11,0.114740876160311,0.0444928530230372,0.0275348842351584,0.201946868085464,0.112769306787351,0.0445267929507308,0.0254967926039181,0.200041820970783,0.113643550610803,0.11495212821424,0.0444531479777866,0.0278239581777783,0.202080298250702
"result.241","241",0.11,0.0828267300535637,0.0355703920121462,0.0131087617097571,0.15254469839737,0.0821881126685554,0.035598347518962,0.0124153515313899,0.151960873805721,0.0826099304681144,0.0833735737479821,0.0356279715620763,0.0135427494863125,0.153204398009652
"result.242","242",0.11,0.0637728308632683,0.0312858368861938,0.00245259056632843,0.125093071160208,0.0677218783401401,0.0308880134281686,0.00718137202092954,0.128262384659351,0.0617088399694633,0.0616715306767304,0.0309987864058026,0.000913909321357306,0.122429152032103
"result.243","243",0.11,0.091104900910594,0.038685425879193,0.0152814661873757,0.166928335633812,0.0919125117726237,0.0386226572293436,0.0162121036031102,0.167612919942137,0.0885735780218296,0.0893240292608049,0.038582284027959,0.0137027525660052,0.164945305955605
"result.244","244",0.11,0.117933913787178,0.0445606338477703,0.030595071445548,0.205272756128808,0.124211849898599,0.0434905501944797,0.0389703715174184,0.209453328279779,0.112223701367825,0.113992099258028,0.0419983143937668,0.031675403046245,0.196308795469811
"result.245","245",0.11,0.0633905513917085,0.0308004471904016,0.00302167489852141,0.123759427884896,0.0626987949222503,0.0307748857651919,0.00238001882247416,0.123017571022026,0.0619744210447976,0.0626638325711538,0.0308083273385895,0.00227951098751836,0.123048154154789
"result.246","246",0.11,0.0641727769770822,0.032703131622545,7.46389968940969e-05,0.12827091495727,0.0633310561488805,0.0326754106955963,-0.000712748814488282,0.127374861112249,0.0621618169435741,0.0622633182771561,0.0328494046568722,-0.00212151485031348,0.126648151404626
"result.247","247",0.11,0.0603184041849672,0.0300067535404888,0.00150516724560908,0.119131641124325,0.0583575004979761,0.0300310451417436,-0.000503347979841327,0.117218348975793,0.0583814357859021,0.0652546557857007,0.0311003869774432,0.00429789730991201,0.126211414261489
"result.248","248",0.11,0.116951602228687,0.0424337384559307,0.0337814748550631,0.200121729602311,0.116577840574348,0.0423369911704616,0.0335973378802432,0.199558343268453,0.11349661913145,0.111110067562168,0.0420974535278874,0.0285990586475084,0.193621076476827
"result.249","249",0.11,0.0890436683541432,0.0377710047405311,0.0150124990627022,0.163074837645584,0.0936581857913666,0.0357575571735928,0.0235733737311247,0.163742997851609,0.0798969743415674,0.07664290945551,0.0348595915275338,0.00831811006154366,0.144967708849476
"result.250","250",0.11,0.241350626497799,0.0625018710789784,0.118846959183001,0.363854293812597,0.248219864832315,0.0582709731091828,0.134008757538316,0.362430972126313,0.209957967131288,0.222371206882047,0.0606357652970169,0.103525106899893,0.3412173068642
"result.251","251",0.11,0.148192295976477,0.0502510177618064,0.0497003011633363,0.246684290789617,0.144028366079791,0.0503745281037333,0.045294290996474,0.242762441163109,0.145825425547028,0.145626819848103,0.0503180053660949,0.0470035293305567,0.244250110365649
"result.252","252",0.11,0.148365996356898,0.047229753654886,0.0557956791933216,0.240936313520475,0.145533691868895,0.0470892079481552,0.0532388442905106,0.237828539447279,0.144242443798261,0.145431603867422,0.0472042642912087,0.052911245856653,0.237951961878191
"result.253","253",0.11,0.124538333720443,0.0434081390918122,0.039458381100491,0.209618286340395,0.130484546031623,0.0423134120410719,0.0475502584311222,0.213418833632124,0.118387376248218,0.122731233839208,0.0428612934792641,0.0387230986198499,0.206739369058565
"result.254","254",0.11,0.175641038154915,0.0517920525938093,0.0741286150710489,0.277153461238781,0.182207017213896,0.0504536757432383,0.083317812757149,0.281096221670643,0.166374320423066,0.160771901577205,0.0499192051297595,0.0629302595228762,0.258613543631533
"result.255","255",0.11,0.173354288848434,0.0526956069711866,0.0700708991849081,0.27663767851196,0.173194220457361,0.0526523871195224,0.0699955417030966,0.276392899211624,0.170223026929866,0.170689708113483,0.0527851936545179,0.0672307285506284,0.274148687676338
"result.256","256",0.11,0.178794349635998,0.0534147604969556,0.0741014190619652,0.283487280210031,0.186452771438581,0.0524196299865783,0.0837102966648877,0.289195246212275,0.17228091646208,0.164798886847033,0.0512343002699522,0.0643796583179262,0.265218115376139
"result.257","257",0.11,0.189576088897595,0.0537781971524362,0.08417082247882,0.29498135531637,0.18592583169721,0.0533475647012597,0.0813646048827407,0.290487058511678,0.182215557970539,0.183521129355432,0.0532184093908187,0.0792130469494271,0.287829211761436
"result.258","258",0.11,0.111458207283066,0.0433840233906775,0.0264255214373385,0.196490893128794,0.109725099662024,0.0434199872710093,0.0246219246108456,0.194828274713202,0.109795034861234,0.10947452968453,0.0431730944009045,0.0248552646587569,0.194093794710303
"result.259","259",0.11,0.0928651720497724,0.0369580786624506,0.0204273378713692,0.165303006228176,0.091709657111011,0.0369276305995513,0.0193315011358905,0.164087813086131,0.0896866697154668,0.093166954348354,0.0372640413141229,0.0201294333726731,0.166204475324035
"result.260","260",0.11,0.115614120742832,0.0413628876917363,0.034542860867029,0.196685380618635,0.114665991495677,0.0413951699899211,0.0335314583154318,0.195800524675923,0.114832294192203,0.116395238840197,0.0415822189671174,0.0348940896646468,0.197896388015747
"result.261","261",0.11,0.130122477799314,0.0458618825394922,0.040233188021909,0.220011767576719,0.133631216040128,0.0458229941714063,0.0438181474641713,0.223444284616084,0.127860675110359,0.128219240151142,0.0456920576565015,0.0386628071443989,0.217775673157885
"result.262","262",0.11,0.157996150705252,0.0515630966496104,0.0569324812720161,0.259059820138489,0.165064302137373,0.0499303771581909,0.0672007629073191,0.262927841367428,0.148376714575239,0.153073985343489,0.0507730053189054,0.0535588949184347,0.252589075768544
"result.263","263",0.11,0.10925346197085,0.0424971653752848,0.0259590178352917,0.192547906106408,0.11499844544452,0.0423072201809451,0.0320762938898679,0.197920596999173,0.107957240955513,0.107545951684642,0.042376622037951,0.024487772490258,0.190604130879026
"result.264","264",0.11,0.11455729105157,0.0422477835140798,0.0317516353639735,0.197362946739166,0.116871845473304,0.0422119225740155,0.0341364772282337,0.199607213718374,0.111977069367079,0.113339889885025,0.0421060064048573,0.0308121173315047,0.195867662438545
"result.265","265",0.11,0.0709434272304308,0.0327918707420821,0.00667136057594987,0.135215493884912,0.075503050978444,0.0322144652064049,0.0123626991738904,0.138643402782998,0.0685123011967524,0.0701669228289617,0.0324447278412444,0.00657525626012265,0.133758589397801
"result.266","266",0.11,0.144147657705141,0.0476049394691102,0.050841976345685,0.237453339064597,0.150362930154343,0.0469995979761002,0.0582437181211867,0.2424821421875,0.140242072031671,0.144966713872039,0.048509491792304,0.0498881099591228,0.240045317784955
"result.267","267",0.11,0.0894577281393809,0.0375021303238534,0.0159535527046283,0.162961903574133,0.0944176347770468,0.0359869999687857,0.0238831148382268,0.164952154715867,0.0824497146182634,0.0897911695535587,0.0373671018875246,0.0165516498540105,0.163030689253107
"result.268","268",0.11,0.126701312629559,0.044030016606131,0.0404024800815422,0.213000145177576,0.122051977226075,0.0440669493554021,0.0356807564894869,0.208423197962663,0.124925612321416,0.126014873539872,0.0441625908692603,0.0394561954361215,0.212573551643622
"result.269","269",0.11,0.106827061790447,0.0431312300039285,0.0222898509827475,0.191364272598147,0.111410654330665,0.0430955624783122,0.026943351873173,0.195877956788157,0.105336532893776,0.105793496996457,0.0429879910525489,0.0215370345334611,0.190049959459453
"result.270","270",0.11,0.0542890506342815,0.0285221118309659,-0.00161428855441165,0.110192389822975,0.05245021055043,0.0285792190663228,-0.0035650588195626,0.108465479920423,0.0526637088133965,0.0530355725021059,0.028635272792432,-0.00308956217106085,0.109160707175273
"result.271","271",0.11,0.127516180558399,0.045591620997449,0.0381566034033994,0.216875757713399,0.126715279020001,0.0451465185043457,0.0382281027514836,0.215202455288519,0.122134374582114,0.122238270437825,0.0449662004061766,0.0341045176417186,0.210372023233931
"result.272","272",0.11,0.127381224495818,0.045206321392204,0.0387768345670979,0.215985614424538,0.126087877185139,0.0451693656710846,0.0375559204698134,0.214619833900465,0.126087712507293,0.127695037102167,0.0450134204890693,0.0394687329435912,0.215921341260743
"result.273","273",0.11,0.1494122350982,0.0457830763192291,0.0596774055125113,0.239147064683889,0.153565233888506,0.0418080146078769,0.0716215252570676,0.235508942519945,0.124301536531887,0.118525779157338,0.0410989205575151,0.0379718948646083,0.199079663450067
"result.274","274",0.11,0.0906016670866317,0.0385386577145876,0.0150658979660399,0.166137436207223,0.0888687166678399,0.0384451874160625,0.0135161493323574,0.164221284003322,0.0876164183245062,0.087273413587491,0.0382212138830328,0.0123598343767467,0.162186992798235
"result.275","275",0.11,0.0513448356157669,0.0282825315796095,-0.00408892628026779,0.106778597511801,0.0555803574173489,0.0278993986083043,0.000897536145072583,0.110263178689625,0.0501692426109006,0.0502379565908958,0.0279172677227189,-0.00447988814563327,0.104955801327425
"result.276","276",0.11,0.197723811151435,0.0546189341558267,0.0906707002060144,0.304776922096855,0.200687049081737,0.0542536867762297,0.0943498230003268,0.307024275163147,0.191898755604213,0.192768285764534,0.0546949536376383,0.0855661766347626,0.299970394894305
"result.277","277",0.11,0.119703976692006,0.0448206714350174,0.0318554606793716,0.20755249270464,0.125083085451077,0.0445657440706592,0.0377342270725855,0.212431943829569,0.117342342301341,0.120190437199572,0.0448677289924856,0.0322496883743005,0.208131186024844
"result.278","278",0.11,0.120375143508509,0.0451627791260809,0.0318560964213909,0.208894190595628,0.121950870785953,0.0451293395342761,0.0334973652987723,0.210404376273134,0.118218321187081,0.120953633161272,0.0449708924944114,0.0328106838722261,0.209096582450319
"result.279","279",0.11,0.0449358051154025,0.026135079995156,-0.00628895167510328,0.0961605619059082,0.0463850146313001,0.0260717343588027,-0.00471558471195318,0.0974856139745535,0.04382853788459,0.0417852868749132,0.0254507800137406,-0.00809824195201828,0.0916688157018447
"result.280","280",0.11,0.11215909251562,0.0430292777205919,0.0278217081832601,0.196496476847981,0.111276358205888,0.0429943122849705,0.0270075061273455,0.19554521028443,0.109032520410115,0.109466115564357,0.0430776477043171,0.025033926063895,0.193898305064818
"result.281","281",0.11,0.106583981039953,0.0420669988735977,0.0241326632477014,0.189035298832204,0.103026252866118,0.0421721843276831,0.0203687715838591,0.185683734148377,0.104652233732254,0.104941827628282,0.0422870995586187,0.022059112493389,0.187824542763174
"result.282","282",0.11,0.0939670515944972,0.0375678800186662,0.0203340067579115,0.167600096431083,0.0943100646150778,0.0374752648065829,0.0208585455941753,0.16776158363598,0.0913208152534298,0.0915855426707747,0.0376710586895562,0.0177502676392446,0.165420817702305
"result.283","283",0.11,0.158917874210268,0.0506970306090521,0.0595516942165259,0.25828405420401,0.162517217390672,0.0505188816294725,0.063500209396906,0.261534225384438,0.154008603648398,0.154554172961382,0.0500144253347431,0.0565258993052859,0.252582446617479
"result.284","284",0.11,0.07085839838645,0.033352364764714,0.00548776344761055,0.136229033325289,0.0688419034447541,0.0333803833266823,0.0034163521244569,0.134267454765051,0.0697402874310338,0.0700756679461067,0.0334204362742976,0.00457161284848343,0.13557972304373
"result.285","285",0.11,0.147656475081668,0.046933871751917,0.0556660864479104,0.239646863715425,0.146954283876842,0.0466015565086793,0.0556152331198302,0.238293334633853,0.142613834712346,0.143629395203246,0.0466209119447475,0.052252407791541,0.235006382614951
"result.286","286",0.11,0.119432923105241,0.0429822265849264,0.0351877589987848,0.203678087211696,0.123709375036923,0.0427045327733698,0.0400084908011185,0.207410259272728,0.116063412058451,0.115979631819667,0.0425771363926288,0.0325284444901143,0.199430819149219
"result.287","287",0.11,0.118594986633714,0.042749555951153,0.034805856969454,0.202384116297974,0.114365821603493,0.0427841526487234,0.030508882411995,0.198222760794991,0.117595515785812,0.118769185410724,0.0430599050396433,0.0343717715330232,0.203166599288425
"result.288","288",0.11,0.127036160293904,0.0459669052842387,0.0369410259367962,0.217131294651012,0.133803407068525,0.0455721783469178,0.0444819375085667,0.223124876628484,0.125019902794085,0.125763866777502,0.045587213877571,0.0364129275774624,0.215114805977541
"result.289","289",0.11,0.0999586073867188,0.0397915512739238,0.0219671668898281,0.17795004788361,0.100989086693756,0.0397592355338004,0.0230609850475075,0.178917188340005,0.0980399851719091,0.0981483544141141,0.0398873407585995,0.0199691665272591,0.176327542300969
"result.290","290",0.11,0.107260753504789,0.040373065713128,0.0281295447070578,0.18639196230252,0.10912445696692,0.0401165317184001,0.0304960547988554,0.187752859134984,0.103612220112248,0.104220652058523,0.0402512830190229,0.0253281373412379,0.183113166775808
"result.291","291",0.11,0.128424177109097,0.0456580143028889,0.0389344690754351,0.21791388514276,0.124959270074629,0.0456949148412083,0.0353972369858608,0.214521303163397,0.125783094792839,0.126596633155917,0.0457631200756984,0.0369009178075477,0.216292348504286
"result.292","292",0.11,0.160995366448339,0.0502537487575605,0.0624980188835202,0.259492714013157,0.156917615234341,0.050379003413803,0.0581747685432871,0.255660461925395,0.158811531808669,0.159397176825781,0.0503445588078307,0.0607218415624327,0.258072512089129
"result.293","293",0.11,0.0672633968259539,0.0339549517833913,0.000711691330506886,0.133815102321401,0.0718701493447418,0.0332205323629745,0.00675790591331174,0.136982392776172,0.064303308250891,0.064596098177179,0.0331774383358552,-0.000431680961097317,0.129623877315455
"result.294","294",0.11,0.10554122351821,0.0418371292985413,0.0235404500930694,0.187541996943351,0.104501976059073,0.0415305145472963,0.0231021675463727,0.185901784571774,0.101611185941631,0.105131583289726,0.0420102834830629,0.0227914276629231,0.18747173891653
"result.295","295",0.11,0.0993878733672643,0.0393650397263881,0.0222323955035435,0.176543351230985,0.0992777528838994,0.0393326467558763,0.0221857652423818,0.176369740525417,0.0971799009156818,0.0987730240611194,0.0393024529029742,0.0217402163712899,0.175805831750949
"result.296","296",0.11,0.0498408504402485,0.0274110633894065,-0.00388483380298821,0.103566534683485,0.0538937319100973,0.0269036654069581,0.0011625477124593,0.106624916107735,0.0481848254063143,0.0484097842956856,0.0270885236110849,-0.00468372198204069,0.101503290573412
"result.297","297",0.11,0.163369470053896,0.0512751141523357,0.0628702463153181,0.263868693792474,0.165798043548725,0.0512360888297864,0.065375309442344,0.266220777655107,0.161540841859115,0.164918466105407,0.0519433606207173,0.0631094792888006,0.266727452922013
"result.298","298",0.11,0.0809994063386295,0.0345630434605041,0.0132558411560414,0.148742971521218,0.081741058884774,0.0345340651072198,0.0140542912746231,0.149427826494925,0.0797955498995582,0.0775189397647468,0.0345620674816343,0.00977728750074355,0.14526059202875
"result.299","299",0.11,0.141406977532321,0.0462247227618868,0.050806520919023,0.232007434145619,0.139103855942063,0.0460726462887292,0.0488014692161542,0.229406242667973,0.137858760885746,0.140798217133541,0.0467239498811233,0.0492192753665391,0.232377158900542
"result.300","300",0.11,0.224545272250347,0.057563437406091,0.111720934934408,0.337369609566285,0.222137669439204,0.0573874993659405,0.10965817068196,0.334617168196447,0.219051922895173,0.214261698531808,0.0572118232083779,0.102126525043387,0.326396872020229
"result.301","301",0.11,0.108134344567902,0.0424918010072142,0.0248504145937621,0.191418274542042,0.114110064122304,0.0420205984231905,0.0317496912128508,0.196470437031758,0.105761950832042,0.0970315551382868,0.0400738522276938,0.0184868047720069,0.175576305504567
"result.302","302",0.11,0.251908094468627,0.064057927640256,0.126354556293726,0.377461632643529,0.252687716669161,0.063797347288911,0.127644915982895,0.377730517355426,0.245922134899745,0.247469788015697,0.0636206863474432,0.122773242774708,0.372166333256685
"result.303","303",0.11,0.164204683727791,0.0500275336440345,0.0661507177854838,0.262258649670099,0.170820250414306,0.0493934424774583,0.0740091031584877,0.267631397670124,0.15972572441488,0.161679643886078,0.0499258917980387,0.0638248959619222,0.259534391810234
"result.304","304",0.11,0.137396967359785,0.0464682162474217,0.0463192635148384,0.228474671204732,0.143537568941354,0.0451586795850603,0.0550265569546359,0.232048580928072,0.129775172306748,0.131255455141308,0.0454765364628267,0.042121443674168,0.220389466608448
"result.305","305",0.11,0.0874203480878768,0.0375804464861514,0.01376267297502,0.161078023200734,0.0895840949600975,0.0375509105250654,0.0159843103309693,0.163183879589226,0.0861212512004476,0.0873240732033784,0.0376968639528797,0.0134382198557343,0.161209926551023
"result.306","306",0.11,0.154068194055823,0.0467337485349063,0.0624700469274065,0.245666341184239,0.15227111129431,0.0466577683913376,0.0608218852472884,0.243720337341332,0.149550881434275,0.150803981794582,0.0469773136217633,0.0587284470959263,0.242879516493238
"result.307","307",0.11,0.119231323107255,0.0426649765871226,0.0356079689964944,0.202854677218015,0.120393196211052,0.0425316263276249,0.037031208608907,0.203755183813197,0.116558431248923,0.12537400760803,0.0436695719817426,0.0397816465238145,0.210966368692246
"result.308","308",0.11,0.0931035149757191,0.0385260962146246,0.0175923663950549,0.168614663556383,0.0983008729536702,0.038133265185418,0.0235596731902509,0.173042072717089,0.0909318841783033,0.0915719101188817,0.03811296035804,0.0168705078171234,0.16627331242064
"result.309","309",0.11,0.1172378628727,0.0434003815408723,0.0321731150525907,0.20230261069281,0.114889469027078,0.0433453642532825,0.0299325550906445,0.199846382963512,0.114430825931173,0.113170954940488,0.0431919055611818,0.0285148200405717,0.197827089840404
"result.310","310",0.11,0.0407606545397334,0.0256962881192188,-0.00960407017393533,0.0911253792534022,0.041328176555808,0.025677511250208,-0.00899974549459969,0.0916560986062156,0.0396569627362204,0.0398422434452466,0.0257674802332503,-0.0106620178119239,0.0903465047024171
"result.311","311",0.11,0.0602073350594925,0.0316147620632309,-0.00175759858444011,0.122172268703425,0.063849373187203,0.0300594535770067,0.00493284417626999,0.122765902198136,0.0540869055675277,0.0540377578259963,0.029977330700775,-0.00471781034752274,0.112793325999515
"result.312","312",0.11,0.0551279644897932,0.0289320688016098,-0.00157889036136194,0.111834819340948,0.0585763871852687,0.0274911133444808,0.00469380503008628,0.112458969340451,0.0496428322082807,0.0499279502058601,0.0274550804977248,-0.00388400756968056,0.103739907981401
"result.313","313",0.11,0.109540809198247,0.0399975634461057,0.0311455848438796,0.187936033552614,0.113503021966859,0.0366048894360709,0.0417574386721603,0.185248605261558,0.0916427046425192,0.0944711842202241,0.037415569528807,0.0211366679437624,0.167805700496686
"result.314","314",0.11,0.133595561356374,0.0468738963014242,0.0417227246055829,0.225468398107166,0.131057194858622,0.0467722733214643,0.039383539148552,0.222730850568692,0.130362539720684,0.133428423985393,0.0470770202622164,0.0411574642714486,0.225699383699337
"result.315","315",0.11,0.17540134649473,0.0519686800490442,0.0735427335986032,0.277259959390856,0.176957103261686,0.0519252971698202,0.0751835208088387,0.278730685714534,0.17120568773864,0.172223447205628,0.0521260464375272,0.0700563961880744,0.274390498223181
"result.316","316",0.11,0.120608750238515,0.044368754044134,0.0336459923120126,0.207571508165018,0.12696594679433,0.0434861922611045,0.0417330099625655,0.212198883626095,0.116112022501635,0.117511701408413,0.0436923154603119,0.0318747631062019,0.203148639710625
"result.317","317",0.11,0.078888085191294,0.0353270830482797,0.00964700241666569,0.148129167965922,0.0771160602676813,0.0351599946652464,0.00820247072379829,0.146029649811564,0.0759449601410108,0.0763783891197072,0.0353942306692708,0.00700569700793643,0.145751081231478
"result.318","318",0.11,0.106069773972397,0.0397806328943914,0.0280997334993899,0.184039814445404,0.107407428900387,0.0396847720091769,0.0296252757624002,0.185189582038374,0.102888369080722,0.103128753947673,0.039666901653115,0.0253816267075675,0.180875881187778
"result.319","319",0.11,0.121598278466196,0.0437197725757559,0.035907524217714,0.207289032714677,0.118608248491214,0.0435871022058476,0.0331775281677521,0.204038968814675,0.117577003658535,0.118161683863758,0.0434378432143092,0.0330235111637118,0.203299856563804
"result.320","320",0.11,0.0664178831735295,0.0325521626011128,0.00261564447534834,0.130220121871711,0.0706928062135466,0.0320502474168132,0.00787432127659282,0.1335112911505,0.0641307614330765,0.0643021020673121,0.0322168285411732,0.00115711812661268,0.127447086008011
"result.321","321",0.11,0.0783553568034237,0.0352553790629931,0.00925481383995724,0.14745589976689,0.0810164830944505,0.0351643558282446,0.0120943456710911,0.14993862051781,0.0756461193551865,0.0749597504124684,0.0350292135203729,0.00630249191253753,0.143617008912399
"result.322","322",0.11,0.12174866219858,0.0419286910799781,0.0395684276818229,0.203928896715337,0.119460488973982,0.0418944315420298,0.0373474031516034,0.20157357479636,0.119083515211047,0.120200073915685,0.0421148250607861,0.0376550167965444,0.202745131034826
"result.323","323",0.11,0.0838355254580056,0.0368269562923567,0.0116546911249863,0.156016359791025,0.0820094400925082,0.0367740167936909,0.00993236717687408,0.154086513008142,0.0815902252411025,0.081528053003822,0.0366829037303652,0.00962956169230622,0.153426544315338
"result.324","324",0.11,0.0734072751851709,0.0338928773260291,0.00697723562615382,0.139837314744188,0.0779880522164303,0.0325934734008084,0.0141048443508459,0.141871260082015,0.0680278754153637,0.0708257729639158,0.0334093049848362,0.00534353519363692,0.136308010734195
"result.325","325",0.11,0.164660503112008,0.0499506733182054,0.0667571834083252,0.26256382281569,0.170027373981563,0.0473934953303196,0.0771361231341364,0.262918624828989,0.147751355895513,0.136078080652671,0.0458317745770971,0.046247802481561,0.225908358823782
"result.326","326",0.11,0.145255995251353,0.0477621688559249,0.0516421442937406,0.238869846208966,0.151347136863413,0.0463997180936017,0.0604036893999532,0.242290584326872,0.136903419403121,0.137894622821341,0.0465584201484369,0.0466401193304049,0.229149126312278
"result.327","327",0.11,0.0842956614382049,0.0356169639645842,0.0144864120676198,0.15410491080879,0.0892375587730317,0.0343808107377577,0.0218511697270267,0.156623947819037,0.0788170846788835,0.0777141190520527,0.0341003429948294,0.0108774467821871,0.144550791321918
"result.328","328",0.11,0.155778023549751,0.0474116344788604,0.0628512199711844,0.248704827128317,0.156696380507367,0.047373163070757,0.0638449808886829,0.24954778012605,0.153261586711097,0.15351841992752,0.047458832107275,0.0604991089972607,0.246537730857779
"result.329","329",0.11,0.104746338952901,0.0410340563741724,0.0243195884595228,0.185173089446278,0.110305563604266,0.0408065227269698,0.0303247790594051,0.190286348149127,0.103201902695953,0.104017544160258,0.0411742498251317,0.0233160145030004,0.184719073817517
"result.330","330",0.11,0.099537817837656,0.0398898372205963,0.0213537368852873,0.177721898790025,0.104704080680507,0.0392275769402854,0.0278180298775475,0.181590131483466,0.0959136240821465,0.0971566431711379,0.0393804854049335,0.0199708917774684,0.174342394564808
"result.331","331",0.11,0.224697959355417,0.0595805377510957,0.107920105363269,0.341475813347564,0.220593864874566,0.0587172477853,0.105508059215378,0.335679670533754,0.214377442963906,0.213887352578007,0.0587137773511788,0.0988083489696967,0.328966356186318
"result.332","332",0.11,0.0870240908007861,0.0374819154827594,0.0135595364545777,0.160488645146994,0.086519241328698,0.0374515349039399,0.0131142329169758,0.15992424974042,0.0846508802396373,0.0871718860815409,0.0375282708057612,0.0136164753022489,0.160727296860833
"result.333","333",0.11,0.0998667031879255,0.038690505407324,0.0240333125895705,0.175700093786281,0.0975045533343751,0.0385562570802385,0.0219342894571077,0.173074817211643,0.0967089411988453,0.0973794745115587,0.0387133379478618,0.0215013321337496,0.173257616889368
"result.334","334",0.11,0.115381142808042,0.0425914735768222,0.03190185459747,0.198860431018613,0.11412155785545,0.0426253143545365,0.0305759417205582,0.197667173990341,0.114127928719696,0.112752926138987,0.0427146075952584,0.0290322952522802,0.196473557025693
"result.335","335",0.11,0.092760665613047,0.0389717070555041,0.0163761197842589,0.169145211441835,0.0975455911936853,0.0376442616798609,0.0237628383011579,0.171328344086213,0.0862381869087656,0.0865037540599753,0.0377353563713679,0.0125424555720943,0.160465052547856
"result.336","336",0.11,0.0845727811053779,0.0360434188491663,0.0139276801610118,0.155217882049744,0.0895313545718419,0.0352355252869888,0.0204697250093438,0.15859298413434,0.0808458083405993,0.0866357678839014,0.0368221959387632,0.0144642638439256,0.158807271923877
"result.337","337",0.11,0.0809525986218772,0.0346530857690801,0.0130325505144802,0.148872646729274,0.0836467514757586,0.0346255552877194,0.0157806631118285,0.151512839839689,0.0798781825394142,0.0807047887805519,0.0346645331209235,0.0127623038635418,0.148647273697562
"result.338","338",0.11,0.109323298570972,0.0412077701301496,0.0285560691158785,0.190090528026065,0.111389543485983,0.0409138745660906,0.0311983493364457,0.191580737635521,0.105132545495941,0.10549136013591,0.0409284860378663,0.0252715275016916,0.185711192770128
"result.339","339",0.11,0.0529729688142683,0.0284378921345643,-0.00276529976947764,0.108711237398014,0.0552617727224895,0.0284159294086286,-0.000433448918422535,0.110956994363401,0.0521006967938525,0.0551602665572426,0.0289598503506401,-0.00160104013001209,0.111921573244497
"result.340","340",0.11,0.142632249887091,0.0457061755834173,0.0530481457435928,0.232216354030589,0.148891968771292,0.0446723995655812,0.0613340656227526,0.236449871919831,0.136402134816943,0.132437092895937,0.0443665272340517,0.0454786995171958,0.219395486274679
