"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.361","361",0.686,0.58961050474163,0.142526541074169,0.310258484236258,0.868962525247001,0.865028594045163,0.152362992058588,0.566397129610331,1.16366005848,0.890718379952671
"result.362","362",0.686,0.77720292425114,0.154581374681525,0.47422342987535,1.08018241862693,0.866603604254315,0.163742801034473,0.545667714226747,1.18753949428188,0.851425634642491
"result.363","363",0.686,0.803121421817976,0.153254160026969,0.502743268165118,1.10349957547083,0.746760192929643,0.147177564620039,0.458292166274367,1.03522821958492,0.746259820453215
"result.364","364",0.686,0.629373758871103,0.127435121853226,0.379600920038781,0.879146597703426,0.647964480467945,0.12947898015174,0.394185679370534,0.901743281565356,0.647584244126371
"result.365","365",0.686,0.666476887610907,0.137769369687748,0.396448923022921,0.936504852198893,0.754620076867358,0.152436446294974,0.455844642129208,1.05339551160551,0.779625638038684
"result.366","366",0.686,0.40132944236678,0.130566968244989,0.145418184606602,0.657240700126958,0.470286477027602,0.140576761418581,0.194756024647184,0.74581692940802,0.469877462454775
"result.367","367",0.686,0.638554310458661,0.140533788843772,0.363108084324869,0.914000536592454,0.695457818212568,0.147963949336674,0.405448477512686,0.98546715891245,0.693949561562293
"result.368","368",0.686,0.967640365847409,0.207561317009454,0.560820184508879,1.37446054718594,1.16181041097252,0.258157317328715,0.655822069008238,1.6677987529368,1.28691009931594
"result.369","369",0.686,0.54599016170351,0.128140607501381,0.294834571000803,0.797145752406217,0.687939645732075,0.165863604001945,0.362846981888262,1.01303230957589,0.683969212795561
"result.370","370",0.686,0.508343931232203,0.118815079301142,0.275466375801965,0.741221486662441,0.563119725145244,0.124928813983247,0.318259249738079,0.807980200552408,0.563230944612623
"result.371","371",0.686,0.694063212648035,0.14837283595908,0.403252454168239,0.984873971127831,0.636609604805711,0.140802352906056,0.36063699310984,0.912582216501582,0.634692312481165
"result.372","372",0.686,0.497193401692183,0.130838513317329,0.240749915590218,0.753636887794149,0.586097281818277,0.163096978715535,0.266427203535828,0.905767360100726,0.636866937394255
"result.373","373",0.686,1.06063722020968,0.155536518271708,0.755785644397131,1.36548879602222,1.00599745503797,0.153766908720728,0.704614313945346,1.3073805961306,1.00649385590584
"result.374","374",0.686,0.739296507051601,0.163363672413038,0.419103709122045,1.05948930498116,0.855941781929744,0.181584664742843,0.500035839033772,1.21184772482572,0.844217521147692
"result.375","375",0.686,0.809737551642541,0.172453867178086,0.471727971973492,1.14774713131159,0.865023370744448,0.173849920191479,0.52427752716915,1.20576921431975,0.86759935749176
"result.376","376",0.686,0.586412621846332,0.159401692408241,0.27398530472618,0.898839938966485,0.761112288019706,0.186243197826263,0.39607562028023,1.12614895575918,0.836408839173453
"result.377","377",0.686,0.499042275269297,0.152711472514467,0.199727789140941,0.798356761397652,0.881296189303128,0.213792576426002,0.462262739508164,1.30032963909809,0.986024048583675
"result.378","378",0.686,0.52707269277495,0.162919106899761,0.207751243251418,0.846394142298483,0.703606831939928,0.173319120371353,0.363901356012077,1.04331230786778,0.683560699030224
"result.379","379",0.686,0.661930134506061,0.175147288657339,0.318641448737676,1.00521882027445,0.706737234678022,0.175233263976838,0.36328003728342,1.05019443207262,0.702826092761232
"result.380","380",0.686,0.500891042838413,0.136433851556193,0.233480693788275,0.76830139188855,0.504165895980846,0.135779242829793,0.238038580034451,0.77029321192724,0.503230069340556
"result.381","381",0.686,0.529700192559826,0.142895281651116,0.249625440523639,0.809774944596014,0.608714611041442,0.151854081442235,0.311080611414661,0.906348610668223,0.624521474509136
"result.382","382",0.686,0.753055257632627,0.148067482150944,0.462842992616778,1.04326752264848,0.838891164560862,0.157836279597345,0.529532056550066,1.14825027257166,0.839495372426099
"result.383","383",0.686,0.455402154060565,0.129562485465587,0.201459682548014,0.709344625573116,0.443954039782041,0.124593635709554,0.199750513791316,0.688157565772766,0.438909343298327
"result.384","384",0.686,0.535367993853726,0.121379526980535,0.297464120971877,0.773271866735574,0.738962713457442,0.134875176928419,0.47460736667774,1.00331806023714,0.690805631894605
"result.385","385",0.686,0.646847844442175,0.131252202085315,0.389593528354957,0.904102160529394,0.788497889958811,0.14251876433335,0.509161111865444,1.06783466805218,0.725867312286369
"result.386","386",0.686,0.724669287317865,0.167515077667507,0.39633973508955,1.05299883954618,0.963959680057046,0.202624000248923,0.566816639569158,1.36110272054493,0.972549553005164
"result.387","387",0.686,0.732139687397565,0.150927258981507,0.436322259793811,1.02795711500132,0.76623833648867,0.150902155331641,0.470470112038654,1.06200656093869,0.758412525099675
"result.388","388",0.686,0.557733969228227,0.140186602954637,0.282968227437138,0.832499711019316,0.611230732926802,0.149277433631238,0.318646963009576,0.903814502844029,0.609127256653435
"result.389","389",0.686,0.76173795710001,0.163952666838071,0.440390730097391,1.08308518410263,0.822854410905543,0.165499850218901,0.498474704476497,1.14723411733459,0.840528426025188
"result.390","390",0.686,0.864376613425448,0.166985729734733,0.537084583145371,1.19166864370553,0.978835829423349,0.178665827871418,0.62865080679537,1.32902085205133,0.967174207068655
"result.391","391",0.686,0.696776499347047,0.161238350990398,0.380749331405867,1.01280366728823,0.866147618923943,0.168239851209868,0.536397510552603,1.19589772729528,0.8571752198641
"result.392","392",0.686,0.496211330848446,0.128500108110754,0.244351118951367,0.748071542745524,0.541716096455488,0.137423497587131,0.27236604118471,0.811066151726265,0.521362777944255
"result.393","393",0.686,0.79340215107136,0.156547362739423,0.486569320102091,1.10023498204063,0.800208716820775,0.154808035067665,0.496784968088152,1.1036324655534,0.756574448621191
"result.394","394",0.686,0.970877994460199,0.169478774871103,0.638699595712836,1.30305639320756,0.921393314874892,0.163268052787551,0.601387931411293,1.24139869833849,0.906217212859088
"result.395","395",0.686,0.673710924004231,0.160592096258765,0.358950415337052,0.98847143267141,0.759389028582504,0.164308575595767,0.437344220414802,1.08143383675021,0.741201546855959
"result.396","396",0.686,0.634542804209006,0.180861231418005,0.280054790629716,0.989030817788296,0.969416089653925,0.18959784602135,0.597804311452078,1.34102786785577,0.869732747401423
"result.397","397",0.686,0.734543258965847,0.185586703715961,0.370793319682564,1.09829319824913,0.986259154275678,0.224043779124026,0.547133347192587,1.42538496135877,0.997618509182588
"result.398","398",0.686,0.374130864289467,0.106651122651844,0.165094663891854,0.583167064687081,0.437528663728962,0.108929335541574,0.224027166067476,0.651030161390447,0.431321934506701
"result.399","399",0.686,0.771766731964884,0.146672380659981,0.484288865871322,1.05924459805845,0.765879228914864,0.144260561677253,0.483128528027447,1.04862992980228,0.777022041079831
"result.400","400",0.686,0.660444698601299,0.161654198790977,0.343602468970984,0.977286928231614,0.67634674065104,0.178532543595122,0.3264229552046,1.02627052609748,0.684187442881794
"result.401","401",0.686,0.582792839943187,0.153382850425263,0.282162453109671,0.883423226776703,0.755394132101473,0.161821672580365,0.438223653843957,1.07256461035899,0.705516078849678
"result.402","402",0.686,0.54022281374796,0.162895537564917,0.220947560120724,0.859498067375197,0.845124931331258,0.230509078763594,0.393327136954613,1.2969227257079,0.866797913015221
"result.403","403",0.686,0.583768281379253,0.130878978290573,0.32724548392973,0.840291078828775,0.764870338230902,0.139073635252466,0.492286013136069,1.03745466332573,0.734415877173197
"result.404","404",0.686,0.489972691526962,0.131911729002134,0.231425702682779,0.748519680371146,0.705469971997691,0.148336735261399,0.414729970885348,0.996209973110033,0.739120749518161
"result.405","405",0.686,0.63823215709547,0.15473314700889,0.334955188958045,0.941509125232895,0.596348432943795,0.145558404527677,0.311053960069548,0.881642905818043,0.590020329986651
"result.406","406",0.686,0.880061402299229,0.194068181618099,0.499687766327755,1.2604350382707,0.788453554891499,0.188706099614483,0.418589599647113,1.15831751013589,0.788286993568236
"result.407","407",0.686,0.721485126659028,0.15366741584744,0.420296991598047,1.02267326172001,0.712617268075189,0.15867349821464,0.401617211574495,1.02361732457588,0.755255565160924
