"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.454","454",0.686,0.612564972159356,0.132551904419892,0.352763239496368,0.872366704822345,0.628699894930479,0.125524999740528,0.382670895439044,0.874728894421914,0.545898553752207,0,0,0,0
"result.455","455",0.686,0.744958305206123,0.152932430867845,0.445210740705146,1.0447058697071,0.761206156610787,0.143381709465431,0.480178006058543,1.04223430716303,0.647732833348852,0,0,0,0
"result.456","456",0.686,0.956312358689069,0.186185960947882,0.59138787523122,1.32123684214692,0.977766914537983,0.175062816860018,0.634643793492348,1.32089003558362,0.835778169257409,0,0,0,0
"result.457","457",0.686,0.746442537099809,0.150180010592121,0.452089716339252,1.04079535786037,0.761478033828933,0.140156700286768,0.486770901266868,1.036185166391,0.640941267400796,0,0,0,0
"result.458","458",0.686,0.589896100873676,0.136193012844625,0.322957795698212,0.85683440604914,0.599433389901804,0.121191839887428,0.361897383722445,0.836969396081163,0.460916740228534,0,0,0,0
"result.459","459",0.686,0.604084408426016,0.139065223601798,0.331516570166491,0.87665224668554,0.616406050958242,0.126644871320379,0.368182103170299,0.864629998746185,0.498344736041427,0,0,0,0
"result.460","460",0.686,0.88509829520111,0.171692742595788,0.548580519713366,1.22161607068885,0.909889041071836,0.167691666590292,0.581213374554865,1.23856470758881,0.841342727351803,0,0,0,0
"result.461","461",0.686,0.503390793317991,0.123181829587996,0.261954407325519,0.744827179310462,0.5166445011723,0.114357949327006,0.292502920491369,0.740786081853231,0.43104706703757,0,0,0,0
"result.462","462",0.686,0.564042372952067,0.136139939812759,0.29720809091906,0.830876654985075,0.573744740708264,0.123305938196588,0.332065101842952,0.815424379573576,0.455959082160692,0,0,0,0
"result.463","463",0.686,0.784205426074615,0.145775718804141,0.498485017218498,1.06992583493073,0.798699483937847,0.13880711798162,0.526637532693871,1.07076143518182,0.70234080136966,0,0,0,0
"result.464","464",0.686,0.638498218999212,0.148493920699024,0.347450134429125,0.929546303569299,0.654243862276748,0.139536026888272,0.380753249575735,0.92773447497776,0.556794997463794,0,0,0,0
"result.465","465",0.686,0.436639763422801,0.122427019127155,0.196682805933578,0.676596720912024,0.454564771685435,0.119829535895708,0.219698881329847,0.689430662041023,0.417640207434709,0,0,0,0
"result.466","466",0.686,0.667284556239382,0.155783893643821,0.361948124697492,0.972620987781272,0.683327836310429,0.145591748876211,0.397968008513056,0.968687664107802,0.576437575139107,0,0,0,0
"result.467","467",0.686,0.70136366890703,0.161952217211013,0.383937323173445,1.01879001464061,0.717098618263745,0.149168145054837,0.424729053956266,1.00946818257122,0.589434387150058,0,0,0,0
"result.468","468",0.686,0.848039246445971,0.154689287566082,0.544848242816451,1.15123025007549,0.869119977446907,0.149657735444841,0.57579081597502,1.16244913891879,0.789363007123859,0,0,0,0
"result.469","469",0.686,0.783235513803171,0.154685005307153,0.480052903401151,1.08641812420519,0.798695456088322,0.144415022911124,0.515642011182519,1.08174890099413,0.674037037089788,0,0,0,0
"result.470","470",0.686,0.892530011355226,0.167806726769455,0.563628826887095,1.22143119582336,0.916339670769817,0.162294592154226,0.598242270147533,1.2344370713921,0.8312461778124,0,0,0,0
"result.471","471",0.686,0.605475611137371,0.125588095409546,0.359322944134661,0.851628278140081,0.6207980169865,0.118526450862475,0.388486173296049,0.85310986067695,0.535982101809497,0,0,0,0
"result.472","472",0.686,0.723133396340716,0.159876803711579,0.409774861066021,1.03649193161541,0.740119111898578,0.148549553269625,0.448961987490114,1.03127623630704,0.618376887496473,0,0,0,0
"result.473","473",0.686,0.883726073689986,0.151903960068667,0.585994311955398,1.18145783542457,0.9042787915096,0.147645099330539,0.614894396821745,1.19366318619746,0.829702483969949,0,0,0,0
"result.474","474",0.686,0.752963636972611,0.157292339795611,0.444670650973214,1.06125662297201,0.773809456751623,0.15192284146427,0.476040687481655,1.07157822602159,0.698852964827673,0,0,0,0
"result.475","475",0.686,0.84143177579362,0.149819650891329,0.547785260046616,1.13507829154062,0.86016725152284,0.143136731022358,0.579619258719018,1.14071524432666,0.762290986690135,0,0,0,0
"result.476","476",0.686,0.787376045329346,0.165070561111136,0.463837745551521,1.11091434510717,0.805515061360287,0.153150892989089,0.505339311101673,1.1056908116189,0.672122929394432,0,0,0,0
"result.477","477",0.686,0.656141663350826,0.157156247171319,0.348115418895041,0.964167907806611,0.673676022682393,0.147143139642235,0.385275468983613,0.962076576381174,0.57000917685687,0,0,0,0
"result.478","478",0.686,0.688484031340498,0.138394136679251,0.417231523449165,0.95973653923183,0.708476596582625,0.13427817846905,0.445291366783287,0.971661826381963,0.64613502614608,0,0,0,0
"result.479","479",0.686,0.526304059252991,0.129218404357219,0.273035986712841,0.77957213179314,0.541736704685929,0.121608390978749,0.303384258367582,0.780089151004276,0.462516306064379,0,0,0,0
"result.480","480",0.686,0.96962157015188,0.166953977925879,0.642391773417156,1.2968513668866,0.990113434799127,0.159823041224901,0.67686027399832,1.30336659559993,0.88258709344252,0,0,0,0
"result.481","481",0.686,0.888693357378162,0.180144796914322,0.535609555426091,1.24177715933023,0.908283312051759,0.1693350135637,0.576386685466908,1.24017993863661,0.776969063598558,0,0,0,0
"result.482","482",0.686,0.896274382057878,0.178200216870389,0.547001956991915,1.24554680712384,0.921800994140253,0.172796018840627,0.583120797212625,1.26048119106788,0.83997853621605,0,0,0,0
"result.483","483",0.686,0.926534399500453,0.178268670392453,0.577127805531245,1.27594099346966,0.943279191757644,0.164939581546567,0.619997611926372,1.26656077158892,0.784643387598882,0,0,0,0
"result.484","484",0.686,0.964632571491695,0.173183905241268,0.625192117218811,1.30407302576458,0.985270030168466,0.164528535833705,0.662794099934404,1.30774596040253,0.863304758249983,0,0,0,0
"result.485","485",0.686,0.805652693778545,0.138572065165204,0.534051446054744,1.07725394150235,0.822473790201,0.133521299207911,0.560772043753494,1.0841755366485,0.742497521788473,0,0,0,0
"result.486","486",0.686,0.557899215287053,0.132429159836871,0.298338062006787,0.81746036856732,0.572979092381764,0.122647271819138,0.332590439616255,0.813367745147274,0.476130126181214,0,0,0,0
"result.487","487",0.686,0.916923181185127,0.177112106287235,0.569783452862146,1.26406290950811,0.939188237525958,0.169600970515941,0.606770335314712,1.2716061397372,0.835702218882809,0,0,0,0
"result.488","488",0.686,0.355370684354733,0.113935599862592,0.132056908624053,0.578684460085412,0.369250276003976,0.105866617484558,0.161751705734243,0.576748846273709,0.305693828332159,0,0,0,0
"result.489","489",0.686,0.67963022603881,0.148394125843907,0.388777739384753,0.970482712692866,0.692104261671373,0.13537962508445,0.426760196505852,0.957448326836894,0.560809464246105,0,0,0,0
"result.490","490",0.686,0.499853219623657,0.118086652234663,0.268403381243718,0.731303058003595,0.513554966181644,0.110538772698231,0.29689897169311,0.730210960670178,0.434509286496328,0,0,0,0
"result.491","491",0.686,0.41294435769289,0.112543582128347,0.19235893672133,0.633529778664451,0.427142500804562,0.105626903311351,0.220113770314314,0.63417123129481,0.359974749893206,0,0,0,0
"result.492","492",0.686,0.742668274261499,0.161958916626031,0.425228797674478,1.06010775084852,0.760218787328466,0.15086453344838,0.464524301769641,1.05591327288729,0.638348713895216,0,0,0,0
"result.493","493",0.686,0.804742909128992,0.167478714118949,0.476484629455852,1.13300118880213,0.823557230855634,0.157394893485886,0.515063239623297,1.13205122208797,0.703763214471938,0,0,0,0
"result.494","494",0.686,0.505103638615576,0.120550440814974,0.268824774618226,0.741382502612925,0.516704368018401,0.11001182355296,0.3010811938546,0.732327542182202,0.416588267082098,0,0,0,0
"result.495","495",0.686,0.57052106508591,0.12963273414936,0.316440906153165,0.824601224018655,0.585861232593061,0.122422979428461,0.345912192913278,0.825810272272844,0.505198543967343,0,0,0,0
"result.496","496",0.686,0.514333530926109,0.122793758778032,0.273657763721166,0.755009298131052,0.533124810936826,0.121799762836201,0.294397275777872,0.77185234609578,0.505270391469757,0,0,0,0
"result.497","497",0.686,0.46448443031883,0.133118425900814,0.203572315553234,0.725396545084426,0.481611871357193,0.125363411568522,0.23589958468289,0.727324158031496,0.410624324404021,0,0,0,0
"result.498","498",0.686,0.635216980397603,0.14006239236666,0.360694691358949,0.909739269436257,0.650329349241938,0.130409111080493,0.394727491524172,0.905931206959704,0.54730257323936,0,0,0,0
"result.499","499",0.686,0.47508053439732,0.115904456421746,0.247907799810698,0.702253268983941,0.484386113878927,0.106307570521577,0.276023275656637,0.692748952101217,0.397874388098135,0,0,0,0
"result.500","500",0.686,0.790819172016539,0.154293876973208,0.488403173149051,1.09323517088403,0.809622828438109,0.14667958576631,0.522130840336141,1.09711481654008,0.709458445116799,0,0,0,0
