"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.118","118",0.686,0.664727526202925,0.0343906598122091,0.597321832970995,0.732133219434855,0.674189252560036,0.0346009924430624,0.606371307371634,0.742007197748439,0.674159710260515
"result.119","119",0.686,0.701009647279591,0.0352465150435337,0.631926477794265,0.770092816764917,0.724029843060344,0.0356101089448678,0.654234029528403,0.793825656592285,0.723867406220522
"result.120","120",0.686,0.697727047656367,0.0357486424613299,0.62765970843216,0.767794386880574,0.726545062707044,0.0362158124582745,0.655562070288826,0.797528055125262,0.725766149132217
"result.121","121",0.686,0.700939015566701,0.0356824363192415,0.631001440380988,0.770876590752415,0.714240224573138,0.0360043445555238,0.643671709244311,0.784808739901965,0.714153756736617
"result.122","122",0.686,0.659548234071553,0.0355823908768707,0.589806747952887,0.72928972019022,0.679098382571322,0.0360880186243578,0.608365866067581,0.749830899075064,0.678960348159029
"result.123","123",0.686,0.68007757004053,0.0345686117956918,0.612323090920974,0.747832049160086,0.706320168131944,0.0349860542390647,0.637747501823377,0.77489283444051,0.706351669823227
"result.124","124",0.686,0.673339877094808,0.0344568852734825,0.605804381958783,0.740875372230834,0.694312600516537,0.034799085835884,0.626106392278205,0.76251880875487,0.694316687973941
"result.125","125",0.686,0.652822361404724,0.0346162515809722,0.584974508306018,0.720670214503429,0.682575053553091,0.0350153386429302,0.613944989812948,0.751205117293235,0.682615099582052
"result.126","126",0.686,0.699096655602708,0.035613226817245,0.629294731040907,0.768898580164508,0.70788406423525,0.0358188272463383,0.637679162832426,0.778088965638073,0.708008698085309
"result.127","127",0.686,0.702840162375657,0.0353688164113289,0.633517282209453,0.772163042541862,0.716493836808761,0.0353817663319091,0.647145574798219,0.785842098819303,0.716383068517202
"result.128","128",0.686,0.663939205823237,0.0339107420193357,0.597474151465339,0.730404260181135,0.674292652653599,0.0341084710724632,0.607440049351571,0.741145255955627,0.674378321530716
"result.129","129",0.686,0.657171787025353,0.0342199072757581,0.590100768764867,0.724242805285839,0.693666129842554,0.0354368096501607,0.624209982928239,0.763122276756869,0.712746153089014
"result.130","130",0.686,0.69928668491084,0.0352298357144044,0.630236206910608,0.768337162911073,0.727605030870251,0.0361202148074964,0.656809409847558,0.798400651892944,0.726891923288672
"result.131","131",0.686,0.653640948143618,0.0335526292366759,0.587877794839733,0.719404101447503,0.673041022800821,0.0338354611554507,0.606723518936137,0.739358526665504,0.673071401076729
"result.132","132",0.686,0.681454387806873,0.0353599336821997,0.612148917789761,0.750759857823984,0.687381089314747,0.0354242908692151,0.617949479211085,0.756812699418409,0.687360744858159
"result.133","133",0.686,0.619043854049987,0.0325474798150738,0.555250793612443,0.682836914487532,0.636313695399217,0.033030196481815,0.57157451029486,0.701052880503575,0.636275591970907
"result.134","134",0.686,0.6486334028617,0.0335298655853412,0.582914866314431,0.714351939408969,0.664981460237512,0.0343304065144316,0.597693863469226,0.732269057005798,0.674371262126668
"result.135","135",0.686,0.684982146567505,0.0341222225125989,0.618102590442811,0.751861702692198,0.696137059829188,0.0342840653402987,0.628940291762203,0.763333827896173,0.696268369363953
"result.136","136",0.686,0.656769138069046,0.0341584546691689,0.589818566917474,0.723719709220617,0.668575164400563,0.0344004934197569,0.601150197297839,0.736000131503286,0.668564650829966
"result.137","137",0.686,0.648393194195732,0.0336061403967756,0.582525159018052,0.714261229373412,0.669069408493633,0.0339707649518264,0.602486709188053,0.735652107799213,0.668851897004947
"result.138","138",0.686,0.668973223569007,0.0343103931623917,0.601724852970719,0.736221594167295,0.676293676172458,0.0344082500292903,0.608853506115049,0.743733846229867,0.676303918307984
"result.139","139",0.686,0.710997740459969,0.0349198805816822,0.642554774519872,0.779440706400066,0.723464435356399,0.0349923418801934,0.65487944527122,0.792049425441578,0.723464435356425
"result.140","140",0.686,0.71656027387143,0.0355240989513812,0.646933039926723,0.786187507816137,0.733858318018778,0.0357834823650641,0.663722692583252,0.803993943454303,0.734118140627422
"result.141","141",0.686,0.714809694289551,0.0357155826720883,0.644807152252258,0.784812236326844,0.740068069848687,0.0363071051093572,0.668906143834347,0.811229995863027,0.74003964045068
"result.142","142",0.686,0.6593311190159,0.0344109880016709,0.591885582532625,0.726776655499175,0.676154587627303,0.034882271124495,0.607785336223293,0.744523839031313,0.687291335378394
"result.143","143",0.686,0.708771785723906,0.0366273689207213,0.636982142639293,0.78056142880852,0.726702884589317,0.0372943487806311,0.65360596097928,0.799799808199354,0.726184943494139
"result.144","144",0.686,0.662204685654473,0.0335019366697808,0.596540889781702,0.727868481527243,0.686093337230342,0.0340510381218805,0.619353302511456,0.752833371949228,0.68665445007431
"result.145","145",0.686,0.691116614884588,0.0345722890221373,0.623354928401199,0.758878301367977,0.702070413644236,0.0348024516930537,0.63385760832585,0.770283218962621,0.706440260799845
"result.146","146",0.686,0.626752551945594,0.0341270402050048,0.559863553143785,0.693641550747404,0.639257466649967,0.0342044858777337,0.572216674329609,0.706298258970325,0.639218032078237
"result.147","147",0.686,0.618066280012377,0.0335283466143782,0.552350720648196,0.683781839376558,0.618764103674195,0.0335366207151802,0.553032327072442,0.684495880275948,0.618764041738149
