"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss"
"result.330","330",0.686,0.586739120921512,0.254227868485108,0.0884524986906998,1.08502574315232,0.13825624115261,0.352168226216328,-0.551993482231394,0.828505964536613,1.01183571983701
"result.331","331",0.686,-0.987556951887947,3.49914620274375,-7.84588350926569,5.8707696054898,-6.69504665578827,7.22770363315718,-20.8613457767763,7.4712524651998,4.22714413123404
"result.332","332",0.686,0.536584434780756,0.245868311905034,0.05468254344689,1.01848632611462,0.471815976241601,0.312952274950411,-0.141570482661205,1.08520243514441,0.832336901791362
"result.333","333",0.686,0.863900170717069,0.300018307268444,0.275864288470919,1.45193605296322,0.177532642508354,0.361668605659783,-0.53133782458482,0.886403109601528,1.29064598586875
"result.334","334",0.686,0.831080797869614,0.353107157878056,0.138990768428625,1.5231708273106,0.668720856665509,0.770370874983641,-0.841206058302428,2.17864777163345,1.74755042135287
"result.335","335",0.686,0.832746533269177,0.304826573623437,0.235286448967241,1.43020661757111,0.710815231647521,0.338695425106565,0.0469721984386535,1.37465826485639,0.988136389254475
"result.336","336",0.686,0.671349397559418,0.299730388346524,0.0838778364002313,1.2588209587186,-0.679392401196708,1.07952374046162,-2.79525893250148,1.43647413010807,1.34394784029608
"result.337","337",0.686,0.495295174956426,0.273952749878949,-0.041652214806313,1.03224256471917,0.185786718997582,0.466382340938927,-0.728322669242715,1.09989610723788,1.18138088162392
"result.338","338",0.686,0.30751008434655,0.18885683724415,-0.0626493166519841,0.677669485345085,0.111679394130979,0.246483829214527,-0.371428911129494,0.594787699391451,0.576342056570116
"result.339","339",0.686,0.891058122226311,0.378501258195435,0.149195656163259,1.63292058828936,0.228112599258802,0.488555430544215,-0.72945604460786,1.18568124312546,1.43423299995673
"result.340","340",0.686,1.12612590345747,0.365259942498071,0.410216416161254,1.84203539075369,0.699915116262539,0.381544238302685,-0.0479115908107228,1.4477418233358,1.27337162720723
"result.341","341",0.686,0.842006415594665,0.278396618228202,0.296349043867389,1.38766378732194,0.678660278355182,0.431241724287484,-0.166573501248287,1.52389405795865,1.63932060366107
"result.342","342",0.686,0.738898677205135,0.562977545902006,-0.364537312762796,1.84233466717307,-0.320372289768434,1.04592950713277,-2.37039412374865,1.72964954421179,1.77460655243043
"result.343","343",0.686,0.640124261172873,0.279051598996406,0.0931831271399166,1.18706539520583,0.125593508705356,0.36797519294278,-0.595637869462493,0.846824886873204,0.966466882856215
"result.344","344",0.686,0.723673727345755,0.238197820672773,0.25680599882712,1.19054145586439,0.644502443921742,0.291309804819576,0.0735352264753723,1.21546966136811,0.906501823955924
"result.345","345",0.686,1.17092810582169,1.08797393515243,-0.961500807077066,3.30335701872044,-3.72572468410504,4.0192624322058,-11.6034790512284,4.15202968301832,1.42313832294288
"result.346","346",0.686,0.645170168009692,0.466529085197168,-0.269226838976756,1.55956717499614,-0.0877356364399943,0.441118221455091,-0.952327350491973,0.776856077611984,1.06799757420201
"result.347","347",0.686,0.439564293486155,0.242155676551621,-0.0350608325550218,0.914189419527332,-0.0537163768876717,0.272819316477103,-0.588442237182793,0.48100948340745,0.405834398690516
"result.348","348",0.686,0.518528200324376,0.243151100258197,0.0419520438183098,0.995104356830442,0.444136566456033,0.283481244883267,-0.111486673515171,0.999759806427237,0.691930610252253
"result.349","349",0.686,0.771792623008183,0.260449430837136,0.261311738567396,1.28227350744897,0.599284096541866,0.295308206228666,0.0204800123336799,1.17808818075005,0.941503329477753
"result.350","350",0.686,0.741147725537078,0.307116298256447,0.139199780954442,1.34309567011971,0.561335772029929,0.337417007401429,-0.100001562476872,1.22267310653673,0.90336184947164
"result.351","351",0.686,0.594475864189341,0.391699191625459,-0.173254551396558,1.36220627977524,1.02681608333774,0.743111174112643,-0.429681817923045,2.48331398459852,1.32037142602002
"result.352","352",0.686,1.46371665089939,2.3065863380817,-3.05719257174075,5.98462587353953,-9.53567136570861,8.17092808167558,-25.5506904057927,6.47934767437554,2.43256962670205
"result.353","353",0.686,0.721377871341118,0.271142404437511,0.189938758643595,1.25281698403864,-0.666755268161119,0.560697826597168,-1.76572300829157,0.43221247196933,1.61209512878172
"result.354","354",0.686,1.22802620587355,0.308913292840321,0.622556151906526,1.83349625984058,1.07961456226596,0.366308367949554,0.361650161084835,1.79757896344709,1.17103443248441
"result.355","355",0.686,0.902184469928899,0.327856757857473,0.259585224528252,1.54478371532955,-0.388695465866076,0.455225095369581,-1.28093665279045,0.503545721058302,1.26366721341074
"result.356","356",0.686,0.63346329061402,0.239646233605882,0.163756672746492,1.10316990848155,0.447033567715082,0.344690530989797,-0.228559873024919,1.12262700845508,1.15851132041533
"result.357","357",0.686,0.928467609534785,0.32109060561889,0.299130022521761,1.55780519654781,0.96334736118328,0.357535527959537,0.262577726382587,1.66411699598397,1.17911734561915
"result.358","358",0.686,1.07114827027063,0.394331155491175,0.298259205507932,1.84403733503334,-1.07113916747551,1.39907733804118,-3.81333075003622,1.67105241508521,1.60933110916395
"result.359","359",0.686,1.47723997366392,0.458312588626682,0.57894729995562,2.37553264737221,1.28384414924548,0.491534899961568,0.320435745320804,2.24725255317015,1.47741292202336
"result.360","360",0.686,0.536364024568701,0.240605920461012,0.0647764204651183,1.00795162867228,0.659888887633964,0.374548755726362,-0.0742266735897058,1.39400444885763,1.01969353902007
